cummulativemae_fold_0,cummulativemae_fold_1,cummulativemae_fold_2,cummulativemae_fold_3,cummulativemae_fold_4,cummulativemae_avg,cummulativemae_std,cummulativecoverage_fold_0,cummulativecoverage_fold_1,cummulativecoverage_fold_2,cummulativecoverage_fold_3,cummulativecoverage_fold_4,cummulativecoverage_avg,cummulativecoverage_std,numIters,numFactors,gamma,lambda,seed
0.829238106142495,0.81605866756709,0.816320596290606,0.8295231613799648,0.8162110671286789,0.821470319701767,0.0064599091781328685,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,10,0.02,0.001,4815162342
0.8468706684378314,0.8506821538168857,0.8489910512427938,0.8409038427597171,0.837367763656227,0.844963095982691,0.00503462985009857,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,4,0.02,0.001,4815162342
0.8379651632143459,0.8437565500683696,0.8412670719511111,0.839865050470107,0.8382630886918265,0.8402233848791519,0.002128063379536498,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,6,0.02,0.001,4815162342
0.6111461578747492,0.6540817117646395,0.7448309199177796,0.6266933595699922,0.0,0.5273504298254321,0.2677117102255253,1.0,1.0,1.0,1.0,0.0,0.8,0.4,25,2,0.04,0.001,4815162342
0.8685693199924174,0.8657239927211063,0.8667961783361727,0.8695810622481278,0.8658680555401969,0.8673077217676042,0.0015233003802624147,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.01,0.01,4815162342
0.8711997099119958,0.8663653161758929,0.8704551248366774,0.8699776103945036,0.8695051393313317,0.8695005801300801,0.0016646715192255637,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,8,0.01,0.01,4815162342
0.80755308212485,0.7986118481653252,0.7742390169585047,0.8017779964605529,0.7745664259267904,0.7913496739272046,0.014131465020215069,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.03,0.01,4815162342
0.862165227390893,0.8558303151282198,0.8578381708780306,0.8640895880091068,0.8585921106673641,0.8597030824147229,0.0030004689277433627,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,10,0.01,0.001,4815162342
0.8646002241529421,0.8648548955103237,0.8680767747735056,0.8667926240243342,0.8629366099055372,0.8654522256733286,0.0017942105965663916,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,4,0.01,0.001,4815162342
0.8740727345044248,0.8776901599101856,0.8790673814751812,0.8787452929526512,0.8745100546856585,0.8768171247056202,0.002116503174561658,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.01,0.01,4815162342
0.8245991121164712,0.8377981343071933,0.8295559568987148,0.8284219221446657,0.7656038699586581,0.8171957990851405,0.026152597391302265,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.03,0.01,4815162342
0.8746730639036564,0.8763462208685725,0.8760764063853933,0.8752394249536057,0.8735780095815363,0.8751826251385528,9.990465351566345E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.01,0.01,4815162342
0.8439029304368824,0.8373002109909885,0.8361952322027463,0.8444385886762119,0.8366199934789644,0.8396913911571587,0.0036782414577833603,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.02,0.01,4815162342
0.8265746020005451,0.8397580388206921,0.8669481944415458,0.8641651706144438,0.8604851304124628,0.851586227257938,0.0157410150167852,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.02,0.01,4815162342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,6,0.05,0.001,4815162342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100,2,0.05,0.001,4815162342
0.858218588748949,0.8598053971733293,0.8591075172533772,0.8573697535186348,0.8543836934583116,0.8577769900305203,0.001884677736880015,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.02,0.01,4815162342
