cummulativemae_fold_0,cummulativemae_fold_1,cummulativemae_fold_2,cummulativemae_fold_3,cummulativemae_fold_4,cummulativemae_avg,cummulativemae_std,cummulativecoverage_fold_0,cummulativecoverage_fold_1,cummulativecoverage_fold_2,cummulativecoverage_fold_3,cummulativecoverage_fold_4,cummulativecoverage_avg,cummulativecoverage_std,numIters,numFactors,learningRate,regularization,ratings,seed
0.7426978657290816,0.7211161783312525,0.7179706460842662,0.6967291819487806,0.7098116668174065,0.7176651077821575,0.01509060461019149,0.5440565620323852,0.5453964161976205,0.5438198331791928,0.5444003687282868,0.5436545950524178,0.5442655550379805,6.184884557085957E-4,50,8,0.5,5.0E-4,[D@5d3411d,4815162342
0.746373635491394,0.7320317596248596,0.6966731643340504,0.682832227664967,0.7602435376660007,0.7236308649562544,0.02939232169618598,0.5117671743018964,0.5111631948122274,0.5100694312296792,0.5117534527674399,0.5094516814354354,0.5108409869093358,9.29484031885401E-4,75,2,0.5,5.0E-4,[D@5d3411d,4815162342
0.7151636367608716,0.7166686856972411,0.7449446141026528,0.7508774502003309,0.7583494306564457,0.7372007634835083,0.01789685043556152,0.5517264886706446,0.5518395446371528,0.5487377683408569,0.5509119114997854,0.5532751928251074,0.5512981811947093,0.00148929613689656,50,10,0.5,5.0E-4,[D@5d3411d,4815162342
0.6646662400709027,0.722944560504476,0.6902313354918217,0.6585749823756194,0.6950271269334998,0.6862888490752639,0.023113361966859314,0.524141242565588,0.5252990254776903,0.5248320074862511,0.5240599499516891,0.5244540452955133,0.5245572541553465,4.5972671665490765E-4,75,4,0.5,5.0E-4,[D@5d3411d,4815162342
0.7120262829597594,0.6850423820768812,0.6730649982534407,0.6796472802152825,0.7247686673574265,0.6949099221725581,0.019960119031209984,0.5438550528304232,0.545966693068188,0.5458866687226398,0.543519123152383,0.5423939811613244,0.5443243037869917,0.0013952121341848677,100,8,0.5,7.5E-4,[D@5d3411d,4815162342
0.6791142753896072,0.7385943082155985,0.7046198076579314,0.6862482540494016,0.6773101326383781,0.6971773555901833,0.02285248665766816,0.5360776124996192,0.53560929548975,0.5357900351497258,0.5371611246155317,0.5345266344437839,0.535832940439682,8.464314389656146E-4,100,6,0.5,7.5E-4,[D@5d3411d,4815162342
0.7458312040412203,0.6706004060023687,0.6968802038232514,0.6426852866626251,0.6881566907227971,0.6888307582504525,0.033988377579872046,0.5128008874870885,0.5118801896515949,0.5103062084576583,0.5123655786676652,0.5111007670931471,0.5116907262714309,8.931653220509303E-4,50,2,0.5,5.0E-4,[D@5d3411d,4815162342
0.700793890838107,0.7204037426232752,0.7238485728036066,0.6866823293270713,0.7236361396059661,0.7110729350396052,0.014890771612897228,0.5505381057918297,0.550499834387636,0.5500874712387838,0.5489644530308521,0.5507454559173122,0.5501670640732828,6.380522710462778E-4,100,10,0.5,7.5E-4,[D@5d3411d,4815162342
0.6627948178401574,0.6869995273174158,0.7140050973914026,0.6864450237648814,0.6855822631376937,0.6871653458903102,0.01623174302931641,0.525227046844292,0.5253723712982299,0.5252968025382463,0.5224738032244208,0.5260113766607111,0.52487628011318,0.0012333954959186236,50,4,0.5,5.0E-4,[D@5d3411d,4815162342
0.7017233591581227,0.6776481148515151,0.6747989641068514,0.7137205575044949,0.7107127660275782,0.6957207523297124,0.016426358072586803,0.5359234618431178,0.5350837847693422,0.535289176260044,0.5367720945273093,0.5358302583285468,0.535779755145672,5.887243909457703E-4,50,6,0.5,0.001,[D@5d3411d,4815162342
0.7118019123634732,0.7144612368559041,0.692212088130638,0.7106739628065644,0.7082610689705904,0.7074820538254339,0.007890971719907816,0.5427997644153726,0.5437803976171052,0.5432083942642888,0.5419437254626768,0.5430481293759877,0.5429560822270861,6.001552100356707E-4,50,8,0.5,0.001,[D@5d3411d,4815162342
0.7115769354138562,0.7322997454322465,0.7031209620047632,0.6729812544958378,0.6619903568788811,0.6963938508451168,0.02567786366727923,0.5093421211493152,0.5122343254741448,0.5116771906163787,0.5107352378222881,0.5092339994597272,0.5106445749043708,0.0012073053231521453,75,2,0.5,0.001,[D@5d3411d,4815162342
0.6928526764525963,0.7183452641731171,0.730019124754738,0.7472732058888164,0.710306210703972,0.719759296394648,0.01831723672684612,0.5495640594079669,0.5522127590345123,0.5492182539566635,0.5482599274226695,0.5494209277791586,0.5497351855201942,0.0013198497860456542,50,10,0.5,0.001,[D@5d3411d,4815162342
0.6857315381943483,0.6894980281593117,0.7404654595037986,0.6813271406805129,0.6523138717379218,0.6898672076551786,0.028497750535689297,0.5233447975086184,0.525886979493228,0.5247416464080933,0.5253878330165992,0.525740414674811,0.52502033422027,9.262543305382226E-4,75,4,0.5,0.001,[D@5d3411d,4815162342
0.7410191320982233,0.6583681535377867,0.660808112774757,0.656315419900789,0.6570759814624757,0.6747173599548063,0.03318595585424933,0.5113619932509202,0.5131467781821945,0.5098203406383466,0.5117440957820903,0.5105277324307406,0.5113201880568584,0.0011309646429415398,50,2,0.5,0.001,[D@5d3411d,4815162342
0.7040847983006726,0.6844228316347112,0.7112633402276384,0.6881609458085293,0.648112781644038,0.6872089395231178,0.02191158176295292,0.5264807961657072,0.5273812046469445,0.5252390518457013,0.5238197719642836,0.5262619382334673,0.5258365525712209,0.0012170755062224634,50,4,0.5,0.001,[D@5d3411d,4815162342
0.7789594055037276,0.7935147521542053,0.7676285090284358,0.7223765935027374,0.7815300360408777,0.7688018592459966,0.02462759166649297,0.5581938352706021,0.5576867629826724,0.5586056432309601,0.5577075079812838,0.5575883354039625,0.5579564169738961,3.8678551787341424E-4,50,10,0.1,1.0E-4,[D@5d3411d,4815162342
0.774398128960814,0.7521210878652906,0.737766488456444,0.7338133622498517,0.728986090898082,0.7454170316860964,0.01641950145268783,0.554301822934548,0.5531921026867113,0.554735231255698,0.5533745625907988,0.5537737754808001,0.5538754989897112,5.74318227134498E-4,50,8,0.1,1.0E-4,[D@5d3411d,4815162342
0.7355504325892441,0.832779466894885,0.7475182695097902,0.7561406106880916,0.7398244826669207,0.7623626524697863,0.035901146210560786,0.548177618835705,0.5478049226778229,0.5489945046640695,0.5479513045550412,0.5481106706064258,0.5482078042678129,4.14089193329454E-4,50,6,0.1,1.0E-4,[D@5d3411d,4815162342
0.7139087807566326,0.8390635558023565,0.6888803182810446,0.7350683532617425,0.7781684557311497,0.7510178927665851,0.05288051440035586,0.5402838359157895,0.5397711271771812,0.541398598358478,0.5401529060124745,0.5402903557096957,0.5403793646347237,5.435295798505746E-4,50,4,0.1,1.0E-4,[D@5d3411d,4815162342
0.7437818166249184,0.7673128410256309,0.6929261416871645,0.7284958104413403,0.7281942525793306,0.7321421724716769,0.024245561823025126,0.525118491328525,0.5253311513420382,0.526052008082037,0.5247397749774538,0.524970733739089,0.5252424318938285,4.483592023368681E-4,50,2,0.1,1.0E-4,[D@5d3411d,4815162342
0.6766096768604678,0.6590273985348585,0.6896801546153245,0.6900218475149686,0.722931851468643,0.6876541857988525,0.02095565887060021,0.529603045811031,0.5281536558269272,0.5296375973510591,0.5279531683931761,0.5268285827469141,0.5284352100258214,0.0010679385578726613,25,4,0.5,5.0E-4,[D@5d3411d,4815162342
0.6941881846291778,0.7510549342685956,0.7157023257672506,0.7195301981728878,0.6788404499770282,0.711863218562988,0.024545557520890847,0.5352958584022739,0.5364426345720261,0.5360893999663066,0.5356828545116008,0.5344321615383862,0.5355885817981187,6.945656378353143E-4,75,6,0.5,0.001,[D@5d3411d,4815162342
0.6688369970255181,0.6874534111384702,0.6831880695629514,0.7277794403092975,0.6843008721763065,0.6903117580425088,0.01979919396670487,0.537659342422741,0.5371398458301081,0.5367213124339585,0.5383789764757467,0.5375138367266674,0.5374826627778443,5.536684139164536E-4,25,6,0.5,5.0E-4,[D@5d3411d,4815162342
0.7259053869200984,0.6797829379124278,0.7089313684662124,0.6943714667810591,0.7335398622998363,0.7085062044759268,0.019770752084679634,0.5429352117243903,0.5444565292210696,0.5424923840784953,0.5431087026515894,0.5431762255074327,0.5432338106365955,6.561834260719607E-4,75,8,0.5,0.001,[D@5d3411d,4815162342
0.7034364659745931,0.7108954218192927,0.7207431206378881,0.7104803373497267,0.7049668427794661,0.7101044377121933,0.006079560174467758,0.5487263629789488,0.5495778638424162,0.5506154254776153,0.5488100855576706,0.5504999836385501,0.5496459442990402,8.022719660315935E-4,75,10,0.5,0.001,[D@5d3411d,4815162342
0.7035278952882138,0.6890131192003959,0.6881562745113502,0.6896819799449396,0.7102932618798342,0.6961345061649468,0.009067899352761989,0.5440571666096212,0.5465452895941234,0.5454449397270403,0.5447384810059483,0.5451827882776481,0.5451937330428762,8.232821353099771E-4,25,8,0.5,5.0E-4,[D@5d3411d,4815162342
0.714514839734572,0.7114886502206341,0.707964801479928,0.7161038484804083,0.7237180477504475,0.7147580375331979,0.0052723635087710535,0.5531692817259721,0.5515445496769453,0.5515624285122267,0.551790636373879,0.552764740265434,0.5521663273108914,6.717827756279229E-4,25,10,0.5,5.0E-4,[D@5d3411d,4815162342
0.7220420368067781,0.657548780152153,0.6607654397895814,0.6898899817249149,0.6697959731472428,0.6800084423241339,0.023847398114569325,0.5148082117838249,0.512940105772251,0.5108068125925582,0.5136902020366937,0.5130086626506369,0.513050798967193,0.0013074279632526384,25,2,0.5,5.0E-4,[D@5d3411d,4815162342
0.7014773806098538,0.7298901242446038,0.7065374929283851,0.7065966172230251,0.7055176786128812,0.7100038587237497,0.010118450314661244,0.5447253091947768,0.5450222675090625,0.5469852508526288,0.5439527710600133,0.5434017496646346,0.5448174696562231,0.001224881854183695,100,8,0.5,2.5E-4,[D@5d3411d,4815162342
0.7142149797044686,0.7186590858372657,0.7214425455539528,0.7428624118605046,0.7466059732628637,0.7287569992438111,0.013300285401823396,0.5468676239728806,0.5500128969053922,0.5500650533950546,0.5495291633585581,0.5507462776933328,0.5494442030650437,0.0013453805575825396,100,10,0.5,2.5E-4,[D@5d3411d,4815162342
0.7008892385908018,0.8012700943662571,0.6696544199462775,0.730494893336293,0.6616932237812848,0.7128003740041828,0.05050817109665857,0.509941256779277,0.5113627613692086,0.5119535163118002,0.508417922900662,0.509027711784743,0.5101406338291381,0.0013435935581971546,100,2,0.5,0.001,[D@5d3411d,4815162342
0.7562611104536353,0.7531105717904879,0.7526913554310855,0.7145069039821781,0.749699576439766,0.7452539036194306,0.015513500701069577,0.5551905268563347,0.554522121939715,0.5557909477816552,0.554298868753127,0.5546593446275556,0.5548923619916776,5.366502996795244E-4,25,10,0.1,1.0E-4,[D@5d3411d,4815162342
0.6825896443065215,0.7599508731898392,0.668455068475038,0.6928148574173747,0.7713080943327887,0.7150237075443123,0.04219057249181045,0.5231522653270017,0.5238017625538519,0.5246550444296505,0.5230573932485566,0.5243593913178562,0.5238051713753834,6.348092639592131E-4,100,4,0.5,0.001,[D@5d3411d,4815162342
0.7233433617088763,0.732669547092639,0.6734179018874275,0.7275651120203993,0.6993330558943388,0.7112657957207362,0.022111124947439793,0.5354435629438984,0.5367037433231061,0.5363115245814308,0.5340810126081657,0.5339614520701498,0.5353002591053502,0.0011217778836422193,100,6,0.5,0.001,[D@5d3411d,4815162342
0.7242836450479638,0.728581589626919,0.7196759850600376,0.7253646383166592,0.7256989780550176,0.7247209672213195,0.0028954557057356113,0.5513844046516376,0.5505789715816024,0.5519030308918388,0.5513727242919849,0.5511302903726304,0.5512738843579388,4.292627233599929E-4,25,8,0.1,1.0E-4,[D@5d3411d,4815162342
0.7301874165643439,0.7922364864934106,0.6883986455284774,0.7136580708407904,0.7133778261670614,0.7275716891188166,0.03497987968183148,0.5459911401093839,0.545329128234262,0.546363678873384,0.5457380325064124,0.5457415325389672,0.5458327024524819,3.3997052688531846E-4,25,6,0.1,1.0E-4,[D@5d3411d,4815162342
0.6926002644753136,0.766684530977838,0.7300226236659303,0.6901974113288963,0.7319775888687108,0.7222964838633378,0.028411024833773044,0.5385512729464388,0.5380099386157627,0.5393784231068134,0.538657742193552,0.5386596733342114,0.5386514100393557,4.3592875636670346E-4,25,4,0.1,1.0E-4,[D@5d3411d,4815162342
0.7324251834447447,0.699926852400599,0.6976683913418918,0.7207543583715446,0.6978285355449305,0.7097206642207421,0.014281711072299847,0.5251413509442032,0.5250218398120063,0.5259677029623495,0.5247708477729587,0.5248480998674366,0.5251499682717908,4.2896108701528864E-4,25,2,0.1,1.0E-4,[D@5d3411d,4815162342
0.749385146932076,0.7529349875766014,0.7458628981153195,0.7508910603594907,0.7386497522204025,0.747544769040778,0.005011768675449216,0.552013465677557,0.550995272698235,0.5520395043894724,0.5505367093262674,0.5504196374128273,0.5512009179008718,7.010454149631301E-4,25,10,0.2,1.0E-4,[D@5d3411d,4815162342
0.747555091207176,0.709073441620302,0.752578905091088,0.7268072086253478,0.7743570246745658,0.7420743342436958,0.02238169272250513,0.5483447700881376,0.5473836447564815,0.549203073685653,0.5486818622894571,0.5476724900474136,0.5482571681734286,6.614632411104768E-4,25,8,0.2,1.0E-4,[D@5d3411d,4815162342
0.7218573302624915,0.7251590042479853,0.7389800659618416,0.7751778005688137,0.7763155139439337,0.7474979429970132,0.023772464514630352,0.5424301436379009,0.5432446729383972,0.5446273601811602,0.5428855201792397,0.5436912920058021,0.5433757977885001,7.507026917327801E-4,25,6,0.2,1.0E-4,[D@5d3411d,4815162342
0.7314124435633133,0.7132848514487025,0.7086944879558486,0.7162198853029895,0.6799536906220134,0.7099130717785733,0.016807243961644465,0.5428249036923843,0.5448837013028354,0.5428293710375764,0.5446293252487642,0.5434508390940334,0.5437236280751188,8.772539264695306E-4,100,8,0.5,0.001,[D@5d3411d,4815162342
0.7308603246321642,0.6991000293910116,0.7241815780831683,0.7020887748646314,0.6775270586780361,0.7067515531298023,0.019075623323313983,0.5503220393940843,0.5505444988105701,0.5487305985518348,0.5491550697141763,0.5492307258624606,0.5495965864666251,7.07608063082645E-4,100,10,0.5,0.001,[D@5d3411d,4815162342
0.7523050685928432,0.6835754455292727,0.7204251266086199,0.7295449024854441,0.7141045558062752,0.719991019804491,0.022344607314925186,0.535883562948436,0.5348251119469069,0.5369749454385409,0.5350985733530049,0.5351634272108465,0.5355891241795471,7.762431918812334E-4,25,4,0.2,1.0E-4,[D@5d3411d,4815162342
0.7892678149504956,0.6833522162752959,0.6869795058859092,0.7556873415601049,0.695211392384199,0.7220996542112009,0.04265550831396143,0.5218853391150321,0.519813068047571,0.5226895539077329,0.5205034601222633,0.5206168460131471,0.5211016534411492,0.0010381634681277069,25,2,0.2,1.0E-4,[D@5d3411d,4815162342
0.6992577154165528,0.6972723876538702,0.7305382400386888,0.6562051946090662,0.7326489015293516,0.7031844878495059,0.0278345321360319,0.5107328765880027,0.509794195076579,0.5104310732938735,0.5098362076391318,0.5099385869776808,0.5101465879150535,3.7106531959431527E-4,100,2,0.5,2.5E-4,[D@5d3411d,4815162342
0.7431073438346392,0.7221349149717833,0.6993070120903396,0.6743879428968783,0.7416325218410696,0.716113947126942,0.02622832693627296,0.5470471485430206,0.5461149650392394,0.5448286023794681,0.5459534853419037,0.5460338577926357,0.5459956118192535,7.049997304501678E-4,25,10,0.4,1.0E-4,[D@5d3411d,4815162342
0.6692175309450246,0.7166073521935656,0.6730629352987666,0.6792811588196973,0.7115343688174274,0.6899406692148963,0.020026639095816638,0.5244551590908868,0.5229408575594516,0.5264423444440945,0.523992460104933,0.5258263036090736,0.5247314249616879,0.0012613110830099778,100,4,0.5,2.5E-4,[D@5d3411d,4815162342
0.7287595634799575,0.7401330129930286,0.7262829054673112,0.6968581827997415,0.663625837526678,0.7111319004533433,0.02771972949254612,0.5408557400323494,0.5409319236264775,0.541721552595145,0.5394704288870217,0.5423770278831672,0.5410713346048321,9.753393183814476E-4,25,8,0.4,1.0E-4,[D@5d3411d,4815162342
0.6668323701457486,0.708779933856045,0.7022538897100544,0.7487689778269276,0.6754501966684816,0.7004170736414514,0.028853059516376654,0.5378088359835963,0.5349772116922189,0.5391812948468149,0.5375846120897831,0.5376323060372159,0.5374368521299258,0.0013631814771565731,100,6,0.5,2.5E-4,[D@5d3411d,4815162342
0.6992832010786355,0.6877047988086872,0.7081379822763852,0.7024683590303958,0.6660336557689489,0.6927255993926106,0.014920679235882953,0.5359754921970495,0.5344031440922384,0.5353066230183097,0.534836318555205,0.5350498851270958,0.5351142925979797,5.226482235696537E-4,25,6,0.4,1.0E-4,[D@5d3411d,4815162342
0.7476461987990254,0.7226154246966058,0.6795700335810407,0.694510480383809,0.6986115760360144,0.7085907426992991,0.023925131005603343,0.5279759976010867,0.5280806649682496,0.528459570388652,0.5279786862184753,0.5281429017296579,0.5281275641812243,1.7765132948954312E-4,25,4,0.4,1.0E-4,[D@5d3411d,4815162342
0.7490553202515848,0.6865071362174923,0.6556553103694038,0.6978948160886571,0.6690532903897278,0.6916331746633732,0.03214667982982923,0.517445027699054,0.5135895560297518,0.5164388816268327,0.5135816068625412,0.5165420750483349,0.5155194294533029,0.0016173245030408872,25,2,0.4,1.0E-4,[D@5d3411d,4815162342
0.749406487607013,0.7723664244741888,0.7203463939132604,0.7376719883351569,0.7743981179617189,0.7508378824582677,0.02060914045408413,0.5442374643478799,0.5419946925521387,0.544183930048975,0.5424618317361073,0.5442398383945547,0.5434235514159311,9.87268631432411E-4,50,10,0.2,1.0E-4,[D@5d3411d,4815162342
0.7611797307412584,0.7347991617159415,0.7262165393510182,0.6869319421359897,0.6445552672761101,0.7107365282440636,0.040767083228338635,0.5360356654862373,0.5385836367974481,0.5371476582639022,0.5375928284429683,0.5348436561761497,0.5368406890333411,0.0012910471604496102,50,6,0.5,2.5E-4,[D@5d3411d,4815162342
0.7148493773309404,0.7619259288552458,0.7710133354331471,0.7089486403251272,0.7589994954189445,0.7431473554726808,0.025887316133471026,0.5402525277619488,0.5411722730385572,0.5432370754664582,0.5412293556286395,0.5414504971036573,0.5414683457998523,9.748550756595963E-4,50,8,0.2,1.0E-4,[D@5d3411d,4815162342
0.6998491785766228,0.7127878886451947,0.7035598005641586,0.7123672995511747,0.6955598530990752,0.7048248040872451,0.006819037372665179,0.5462948186969521,0.546590124895421,0.5451670247473784,0.5424625164826613,0.5435257106395124,0.5448080390923851,0.0015912923475089019,50,8,0.5,2.5E-4,[D@5d3411d,4815162342
0.7237978104752029,0.7894088290320992,0.7595993876560166,0.7635135261424048,0.736617563403243,0.7545874233417933,0.02275188571713837,0.5377127093771525,0.5383484428096321,0.541017910892843,0.5385913252667643,0.5389970250716568,0.5389334826836099,0.0011223644160726633,50,6,0.2,1.0E-4,[D@5d3411d,4815162342
0.7350266477311163,0.7031704037018476,0.6460906268515001,0.7243997171611003,0.6873110918699051,0.6991996974630938,0.03129309888936981,0.5127763950645368,0.5106436925538167,0.5098417586962314,0.5110209373950848,0.5101647977886398,0.5108895162996618,0.001025770462378772,75,2,0.5,2.5E-4,[D@5d3411d,4815162342
0.766433014172575,0.7285453831656106,0.7654812202444214,0.7505564760549317,0.739089010120027,0.7500210207515132,0.014760554698001131,0.5459524949803918,0.5489551821412263,0.5474533788185237,0.5495108758219461,0.5482475645811425,0.5480238992686461,0.0012445579568863482,50,10,0.5,2.5E-4,[D@5d3411d,4815162342
0.7639981997444636,0.7394130542868306,0.7475156311937383,0.7671056421868514,0.7158842619285145,0.7467833578680796,0.01854161670269124,0.5318087847800788,0.5321381334115396,0.5341293313303714,0.5316295062314174,0.532201739272323,0.532381499005146,8.988829652555931E-4,50,4,0.2,1.0E-4,[D@5d3411d,4815162342
0.6861412334493355,0.6833055761048772,0.6993784863269998,0.6733402152598309,0.7225998146030762,0.6929530651488239,0.016996204089405144,0.5235487456422457,0.5266368722159077,0.5263176728398978,0.5250846831836632,0.5272531513563041,0.5257682250476037,0.0013156568878166946,75,4,0.5,2.5E-4,[D@5d3411d,4815162342
0.7583673939814847,0.7068725698378855,0.7059890739435332,0.7522650412102763,0.7036968918710649,0.7254381941688489,0.024493455584810843,0.5206693096105636,0.5188348166440533,0.5218003385589141,0.5187021018098881,0.5196373570173222,0.5199287847281483,0.001169404814812854,50,2,0.2,1.0E-4,[D@5d3411d,4815162342
0.7587938351490807,0.6605538375447337,0.6599104463329816,0.6957354038141434,0.6666309398744507,0.688324892543078,0.037603264169066127,0.5134190020363425,0.5123758784104573,0.5109612300489138,0.5128367786516076,0.5118330111911809,0.5122851800677004,8.432484555409137E-4,50,2,0.5,2.5E-4,[D@5d3411d,4815162342
0.6709277675350125,0.6728828334014694,0.727085787433969,0.7047458867874453,0.6748952353704802,0.6901075021056753,0.022260459929236108,0.5248428989012072,0.5273095746439912,0.5270913106857834,0.5243749895845423,0.5272610336335594,0.5261759614898167,0.0012900294694105745,50,4,0.5,2.5E-4,[D@5d3411d,4815162342
0.7324867907442973,0.7096193199737657,0.693227161760147,0.6969439522331344,0.725074442100551,0.7114703333623791,0.01532330620219659,0.5443417146596051,0.5434909625169652,0.5439117263892961,0.5424335647037347,0.5439747320757634,0.543630540069073,6.565874047905334E-4,50,10,0.4,1.0E-4,[D@5d3411d,4815162342
0.7201556411745924,0.7223841529049723,0.7323285279857098,0.7056451754978924,0.7021575677821367,0.7165342130690606,0.011153976781632225,0.5391065629955623,0.5369108101235386,0.539969967519967,0.5372878700197379,0.537463801228203,0.5381478023774018,0.0011812704006869189,50,8,0.4,1.0E-4,[D@5d3411d,4815162342
0.7365668458657655,0.6889164220067325,0.672335989010187,0.6954861737831536,0.7440151427031081,0.7074641146737893,0.02794430101727886,0.529954201329658,0.5323782469956829,0.5335826853240214,0.5312083552577435,0.530776299321117,0.5315799576456446,0.0012708440247621185,50,6,0.4,1.0E-4,[D@5d3411d,4815162342
0.7232249268345253,0.7201043348732103,0.6904659108501401,0.7673616585319543,0.7812699351672341,0.7364853532514128,0.033229416955284814,0.5239217172318287,0.5227875704430862,0.5250066505810858,0.5225145194998357,0.524878995016725,0.5238218905545123,0.0010305463306040027,50,4,0.4,1.0E-4,[D@5d3411d,4815162342
0.6856574713337431,0.6845035692128864,0.7551446922855382,0.6799139885126607,0.7028960641342656,0.7016231570958189,0.02787632125334929,0.5354590001721958,0.5370618654149439,0.5384818533984038,0.5377711255768891,0.5359724313402785,0.5369492551805422,0.0011146348384547303,75,6,0.5,2.5E-4,[D@5d3411d,4815162342
0.7442836204001049,0.6965637731128881,0.6579495067015689,0.696540437566917,0.6979420368994644,0.6986558749361886,0.027379777577684696,0.5150691899479457,0.5121455560120755,0.5145005030740673,0.512798208602668,0.513188191652014,0.5135403298577541,0.001084387858147391,50,2,0.4,1.0E-4,[D@5d3411d,4815162342
0.6756449514842179,0.6883875373248546,0.7201344682753733,0.7439068264104574,0.6925043744938117,0.704115631597743,0.024628098506564056,0.5455216321664234,0.5455532940366093,0.5467190462249913,0.5434078180338006,0.5448257980603898,0.5452055177044428,0.0010851319207091192,75,8,0.5,2.5E-4,[D@5d3411d,4815162342
0.7228456932235219,0.7218297052159666,0.7414614387916082,0.7346986449797689,0.7382103846025737,0.7318091733626879,0.008030249562380192,0.5470361790672919,0.5485194482494901,0.5481037392012443,0.5489013990947698,0.549253406466195,0.5483628344157981,7.661387768821818E-4,75,10,0.5,2.5E-4,[D@5d3411d,4815162342
0.7625554812751316,0.6766835927835585,0.6990367096785626,0.7180217584300792,0.7065941681601905,0.7125783420655045,0.028407620091596714,0.5130961335770146,0.5080775856001609,0.5104547831461531,0.5111024967426713,0.5098804695401327,0.5105222937212265,0.0016342815487989974,100,2,0.4,7.5E-4,[D@5d3411d,4815162342
0.6959197587781711,0.7217851508131407,0.7336439725139584,0.6995386911221587,0.7473713957909665,0.719651793803679,0.01967971035078086,0.5445471405719946,0.5436832888985356,0.543873547338658,0.542630479407717,0.5422297971204093,0.5433928506674629,8.463701708438144E-4,75,10,0.4,1.0E-4,[D@5d3411d,4815162342
0.7755914983290687,0.7364222820187385,0.7255982243522118,0.7859661166720502,0.7356172353878212,0.7518390713519781,0.02415880964053869,0.5311540332708922,0.5309177212915841,0.5317418646786166,0.5307025124502175,0.5313946396663224,0.5311821542715266,3.6309713607051943E-4,100,6,0.2,7.5E-4,[D@5d3411d,4815162342
0.7399480851843662,0.7097800312619994,0.6854987151849795,0.7237038146650465,0.708640876595579,0.7135143045783942,0.018028528611599356,0.5311295733638384,0.5310553595431174,0.53124853012335,0.5313704405958072,0.53221017540614,0.5314028158064505,4.1762879135873854E-4,25,4,0.3,2.5E-4,[D@5d3411d,4815162342
0.7000843777762378,0.729208727447848,0.7247550673275726,0.689055947828553,0.719697823982688,0.7125603888725798,0.015394349233121987,0.538138990105908,0.5368440065281451,0.5373565921340675,0.5368801800650321,0.538747760581264,0.5375935058828833,7.425049596934208E-4,75,8,0.4,1.0E-4,[D@5d3411d,4815162342
0.7702940514522639,0.7406113046155138,0.7652021603215386,0.7602462251921196,0.7281384627853008,0.7528984408733473,0.01594997772040715,0.5281168735092725,0.5262506621051262,0.5274564829212336,0.5256463567135905,0.5287991602613186,0.5272539071021083,0.0011631228726175832,100,4,0.2,7.5E-4,[D@5d3411d,4815162342
0.7333571201896258,0.7601186926538098,0.6876072339310894,0.7600691450596679,0.7396569278158471,0.7361618239300081,0.026544761768956867,0.5370758449991633,0.5372880285364319,0.5380192505712899,0.5370384027431194,0.537481928231775,0.537380691016356,3.5684337470726356E-4,25,6,0.3,2.5E-4,[D@5d3411d,4815162342
0.7055168219376509,0.7264399326850562,0.6880074652072925,0.7024317807618911,0.7311703301861754,0.7107132661556131,0.01598098206256683,0.5312164161319117,0.5309751287340487,0.5328647258355941,0.5319734631656102,0.5310467181724088,0.5316152904079147,7.185483499427914E-4,75,6,0.4,1.0E-4,[D@5d3411d,4815162342
0.7322597004746125,0.720852514060868,0.7687438154874758,0.6895846779714704,0.7401456512154698,0.7303172718419793,0.02579028952887619,0.5403186117752149,0.5409306104205622,0.5431251307370327,0.5418817970294422,0.5402792456525144,0.5413070791229532,0.0010780399220692378,25,8,0.3,2.5E-4,[D@5d3411d,4815162342
0.7641938708429917,0.7556766549411853,0.7533646310943297,0.7431476148722367,0.7282496230818022,0.7489264789665091,0.012323010705228427,0.5382144862960826,0.538247460427402,0.5374723187685514,0.5362038786948237,0.5383802075078246,0.5377036703389368,8.145233781968221E-4,100,10,0.2,7.5E-4,[D@5d3411d,4815162342
0.7390173967728794,0.6911355321434258,0.6908130509463207,0.6940550120366449,0.7262294336479028,0.7082500851094348,0.02033884275978859,0.5220947618186249,0.5242304424463758,0.5224857084670659,0.5227213036467764,0.5239739254342578,0.5231012283626202,8.453291739329694E-4,75,4,0.4,1.0E-4,[D@5d3411d,4815162342
0.7378754346618198,0.7366504365378242,0.7270168452512774,0.6904369423338307,0.6775804520133313,0.7139120221596167,0.02503629116930472,0.5451198237000546,0.5443565348796585,0.5449233977382729,0.5445086308825643,0.5439377467886651,0.5445692267978431,4.186336639045631E-4,25,10,0.3,2.5E-4,[D@5d3411d,4815162342
0.7428278118106483,0.7220485308883532,0.7038069876129002,0.7420116461769474,0.7037251015420295,0.7228840156061757,0.017293445453030614,0.5365961325816446,0.5339485063782919,0.5371584579786824,0.5323603674040273,0.5358026154374623,0.5351732159560216,0.0017761785859248627,100,8,0.2,7.5E-4,[D@5d3411d,4815162342
0.7215845713312681,0.6621162039456491,0.664395313571101,0.6999959520924635,0.7283111660400654,0.6952806413961093,0.027781036084046987,0.5140012230181428,0.5106351748650567,0.5129434117205316,0.5124543947251768,0.5112606507982175,0.5122589710254251,0.001197952314589375,75,2,0.4,1.0E-4,[D@5d3411d,4815162342
0.7565525604268551,0.6648611726278716,0.7107890663928399,0.7441953128006011,0.7009898267147199,0.7154775877925775,0.03257532822439055,0.5164860745406445,0.5164312454745987,0.5199865070209407,0.5157379083734286,0.518139991073343,0.5173563452965911,0.00153390810306333,100,2,0.2,7.5E-4,[D@5d3411d,4815162342
