cummulativemae_fold_0,cummulativemae_fold_1,cummulativemae_fold_2,cummulativemae_fold_3,cummulativemae_fold_4,cummulativemae_avg,cummulativemae_std,cummulativecoverage_fold_0,cummulativecoverage_fold_1,cummulativecoverage_fold_2,cummulativecoverage_fold_3,cummulativecoverage_fold_4,cummulativecoverage_avg,cummulativecoverage_std,numIters,numFactors,gamma,lambda,seed
0.8123255938704232,0.8124637507785949,0.8112777434886826,0.8110857900636846,0.8114733705002828,0.8117252497403336,5.618559482538843E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,8,0.01,1.0E-4,4815162342
0.8147902290968999,0.8146316633966063,0.8145860708056243,0.8137853123630595,0.8151700853006953,0.814592672192577,4.5295218610630545E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,10,0.02,0.1,4815162342
0.8155274897669643,0.8158870224980969,0.8154414470798866,0.8150216103309256,0.8151845475945928,0.8154124234540931,2.9798965900320094E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.01,1.0E-4,4815162342
0.8184164943210525,0.8187954869851389,0.8163171958792509,0.8179506702381826,0.8171285623445007,0.8177216819536252,8.958380556705497E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.01,1.0E-4,4815162342
0.8053890996016059,0.8040759176939525,0.8043990040818892,0.8044611536025456,0.8039970201763145,0.8044644390312616,4.957255112449149E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,6,0.04,0.1,4815162342
0.8062362157529581,0.8047675343987835,0.8058451098676929,0.8058007571951126,0.8062007051363963,0.8057700644701885,5.318625388088377E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,8,0.04,0.1,4815162342
0.8000537362871474,0.7991192548619734,0.8012984621238628,0.7990907209786894,0.7996829654244103,0.7998490279352166,8.096838781660785E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,2,0.04,0.1,4815162342
0.8042765504543742,0.803040957565133,0.8034685226702232,0.801093229096495,0.8018995827423719,0.8027557685057195,0.0011313019387028265,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,4,0.04,0.1,4815162342
0.8057606490540014,0.8042017032637754,0.806424406428354,0.805186554160667,0.8057516212432576,0.805464986830011,7.434341293370677E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,10,0.04,0.1,4815162342
0.8082346801269891,0.8099554822253093,0.8087651406789703,0.8077378705253617,0.8097325638214665,0.8088851474756193,8.505862381994432E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,10,0.01,1.0E-4,4815162342
0.8132443237618268,0.8136501994829033,0.8124955330111688,0.8122180493847153,0.8126698314104093,0.8128555874102048,5.202160114453926E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,8,0.01,1.0E-4,4815162342
0.7892694574807053,0.7901500815074071,0.7888905338692099,0.7894175955837827,0.7898143254186741,0.7895083987719558,4.364500071807903E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,6,0.05,0.01,4815162342
0.814984293783089,0.815623738684761,0.8144392970376247,0.8153035659775825,0.8151656587766838,0.8151033108519481,3.92406400691959E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,6,0.01,0.1,4815162342
0.813976623860584,0.8146634096499416,0.8135149897320906,0.8131931804919308,0.8137541396755158,0.8138204686820126,4.952052735123266E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,8,0.01,1.0E-4,4815162342
0.7866751238119449,0.7856152254377585,0.7863706376687315,0.7853819565450867,0.7850204546529935,0.785812679623303,6.176176953520101E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,8,0.05,0.01,4815162342
0.8162156452447298,0.816025951028658,0.8152765986100178,0.8161136744651265,0.8160110133985328,0.8159285765494129,3.3407260617759215E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,8,0.01,0.1,4815162342
0.816508571030434,0.8171151821787038,0.8165307073694792,0.8162332120929476,0.8159988331570944,0.8164773011657317,3.7396077989261425E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,6,0.01,1.0E-4,4815162342
0.8127170939475432,0.8124666199281257,0.813153701398439,0.8126641218119898,0.8115376856872272,0.8125078445546651,5.344617198879876E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,2,0.01,0.1,4815162342
0.7958846493355812,0.7947882692591319,0.7973853350925707,0.7936018905914066,0.7954984032769636,0.7954317095111308,0.0012480791715515063,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,2,0.05,0.01,4815162342
0.8189440591803873,0.8194076379322824,0.8166569245245278,0.8178700911949736,0.8171281323745736,0.8180013690413489,0.0010443719739448988,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,4,0.01,1.0E-4,4815162342
0.7950758229187173,0.794220204122309,0.7938614251034126,0.791253361300165,0.7917266627216785,0.7932274952332565,0.0014800916366977867,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,4,0.05,0.01,4815162342
0.814873132882096,0.815091481213619,0.8139660503800746,0.8141888896258311,0.813722122309122,0.8143683352821485,5.271405405829626E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,4,0.01,0.1,4815162342
0.8172767269952254,0.8174305724912515,0.8174520185925912,0.8171764774965211,0.8170542576270459,0.817278010640527,1.5095027247205133E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,2,0.01,1.0E-4,4815162342
0.8161151346814128,0.8166133829429791,0.8162050064418739,0.8156590005222084,0.8157166438257734,0.8160618336828496,3.48991866513932E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,6,0.01,1.0E-4,4815162342
0.8188043981050009,0.8192369266350926,0.8164733134536845,0.8180884819272508,0.8171772714239193,0.8179560783089895,0.0010181239029975993,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,4,0.01,1.0E-4,4815162342
0.7817937928118982,0.7795164061918413,0.780846394153408,0.7797580080926141,0.7788875646047965,0.7801604331709115,0.001032987634614129,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,10,0.05,0.01,4815162342
0.8173280770846718,0.8175586827247261,0.8173483479108693,0.8171849943667531,0.817354089178509,0.817354838253106,1.1929657172995906E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,2,0.01,1.0E-4,4815162342
0.8155278758596042,0.8164450077910486,0.8157721802952681,0.815230934753703,0.8161155574494481,0.8158183112298143,4.2722260872513225E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,10,0.01,0.1,4815162342
0.8094622163117119,0.8115128362697059,0.8099688445136629,0.809117020911552,0.8110271365004171,0.8102176109014101,9.139742313346377E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,10,0.01,1.0E-4,4815162342
0.7949518685832968,0.793533479342901,0.7962542517242991,0.7942725780942331,0.7946085482111963,0.7947241451911853,8.975571974080868E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,2,0.05,0.1,4815162342
0.8095263279809691,0.8116903446258606,0.8100960835722524,0.8092804620354276,0.8107166883641191,0.8102619813157258,8.693754348293125E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,10,0.01,1.0E-4,4815162342
0.8130438586005296,0.8138137236491936,0.8125363322410156,0.8130945970897145,0.8136482093551253,0.8132273441871158,4.582040211950885E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,8,0.01,1.0E-4,4815162342
0.8150872476202738,0.8159813658083678,0.8147824883161006,0.8153407454244646,0.814961500335716,0.8152306695009847,4.1702515625097636E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,6,0.01,1.0E-4,4815162342
0.8000170911209183,0.7981641305739909,0.8013588811039988,0.7996915308009146,0.7991249050409526,0.799671307728155,0.001052427469886229,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,10,0.05,0.1,4815162342
0.8174862497213365,0.8178565436350872,0.815810283093146,0.8163401156157548,0.8157469787309344,0.8166480341592518,8.685208166527794E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,4,0.01,1.0E-4,4815162342
0.8163972363335839,0.8162402889884544,0.8170463840682831,0.8164784630481877,0.8154043224460206,0.8163133389769059,5.297748928747068E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,2,0.01,1.0E-4,4815162342
0.7997048310773613,0.7988199859836387,0.8011930092114765,0.8001733871025658,0.7988318138203838,0.7997446054390852,8.912259959434341E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,10,0.05,0.1,4815162342
0.8007361612375823,0.7985675125324927,0.8007470940383997,0.7995187743663992,0.7996074213824255,0.7998353927114599,8.249026001541222E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,8,0.05,0.1,4815162342
0.7995311406243735,0.7982768903654868,0.7992788960975277,0.7991539638009537,0.7985605900769187,0.7989602961930521,4.672654300667856E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,6,0.05,0.1,4815162342
0.7984185158195561,0.7970272064128648,0.7994198653125983,0.7965453557278398,0.7972683260252621,0.7977358538596242,0.0010430696244038773,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,4,0.05,0.1,4815162342
0.7996863741912029,0.7985224113914784,0.801193723004142,0.8001135114977349,0.7989250322560327,0.7996882104681181,9.369077653992511E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,10,0.05,0.1,4815162342
0.7949947625915754,0.7935817910147924,0.7962244624334208,0.7942489602387204,0.7948130626936761,0.7947726077944369,8.776243627878577E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,2,0.05,0.1,4815162342
0.8006156218055003,0.7987010604861693,0.8007091422129611,0.7997432977238296,0.7999878898147761,0.7999514024086473,7.243411947352319E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,8,0.05,0.1,4815162342
0.7995662576427696,0.7980471602260332,0.7993606155176449,0.7990561052087407,0.7983016426307368,0.798866356245185,5.933198880976917E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,6,0.05,0.1,4815162342
0.7987233732410806,0.797186441345393,0.79943289212841,0.7964620478455541,0.7968933745662088,0.7977396258253293,0.0011392339099550834,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,4,0.05,0.1,4815162342
0.8004903267670382,0.7997957251860942,0.7987254411520976,0.796935290134079,0.7975663634628747,0.7987026293404368,0.0013270892216021813,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,4,0.04,1.0E-4,4815162342
0.8018819669168549,0.8012696458814432,0.8031407317773522,0.8004110227770503,0.8015152081532669,0.8016437151011935,8.914925730699869E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,2,0.04,1.0E-4,4815162342
0.7948603057723127,0.7922647311987827,0.7945752896951538,0.7922046581689811,0.7940013393015616,0.7935812648273584,0.0011339136146639793,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.05,1.0E-4,4815162342
0.7973117905453044,0.7947196555891259,0.7955726357144489,0.794528097150642,0.7944376139648419,0.7953139585928726,0.0010767544322741298,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,8,0.03,1.0E-4,4815162342
0.7871821426089892,0.7859881731834584,0.7828293474865274,0.7828591014747905,0.7828571681284512,0.7843431865764433,0.0018691238856140965,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.05,1.0E-4,4815162342
0.8011467427288598,0.80090686817278,0.8008040698289945,0.80077001710638,0.8004498884018474,0.8008155172477723,2.2536240594081856E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,6,0.03,1.0E-4,4815162342
0.7735216157156177,0.7745889046975118,0.7747212271210416,0.7737622460657679,0.7739796465837485,0.7741147280367375,4.662525944483642E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.05,1.0E-4,4815162342
0.806020934062055,0.8050916353729952,0.8051661567697735,0.8031231217065348,0.8043669661166802,0.8047537628056076,9.69386581214191E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,4,0.03,1.0E-4,4815162342
0.7496198604097384,0.76376918115725,0.7660423163165254,0.7611017935038306,0.7624518773652634,0.7605970057505216,0.005725507544087769,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,8,0.05,1.0E-4,4815162342
0.8074096039379921,0.8068919835170648,0.808224397448744,0.8071550183209902,0.8071654915207699,0.8073692989491121,4.57843120142161E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,2,0.03,1.0E-4,4815162342
0.7541190193878795,0.7527227366596264,0.7569090578109481,0.7544383801005314,0.7507610467561848,0.7537900481430342,0.002028338281438139,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.05,1.0E-4,4815162342
0.813907140113307,0.8136977670281834,0.8124973830601024,0.8110928802854536,0.8112496240419197,0.8124889589057933,0.0011796196335649453,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,4,0.02,1.0E-4,4815162342
0.7940282994156456,0.791589573912984,0.792250979370117,0.7911765634474289,0.7908127241500104,0.7919716280592372,0.0011339387639199257,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,8,0.03,1.0E-4,4815162342
0.7991576111456026,0.7981377961710564,0.7985918680155182,0.7981580852578036,0.7980187478410364,0.7984128216862035,4.201411201616983E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,6,0.03,1.0E-4,4815162342
0.812485096209648,0.8125278495905025,0.8134067792153639,0.8122530642136254,0.8120684209998438,0.8125482420457967,4.6018420423324553E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,2,0.02,1.0E-4,4815162342
0.8048713959597804,0.8034025012106473,0.8040490973617439,0.8019305664360065,0.8033307594221516,0.8035168640780659,9.676861995953276E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,4,0.03,1.0E-4,4815162342
0.8072363310341004,0.8063294451960588,0.8079539158437788,0.8068722798440907,0.8068668740077521,0.8070517691851562,5.359265369728872E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,2,0.03,1.0E-4,4815162342
0.7884675624330443,0.7880797117996066,0.7892412725912629,0.7872991650041531,0.7893106265838784,0.7884796676823891,7.515627121859335E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,10,0.03,1.0E-4,4815162342
0.8028515146914345,0.8043474166077377,0.8029840980799157,0.8016531911422454,0.8040605381190218,0.803179351728071,9.607946983766776E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,10,0.02,1.0E-4,4815162342
0.8082399822489511,0.8079569140997348,0.8075817242175343,0.8069562289316535,0.8072300743128689,0.8075929847621485,4.665488382614599E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,8,0.02,1.0E-4,4815162342
0.810656164573232,0.8110450883266583,0.810605174922237,0.8105473171390982,0.8100522655790678,0.8105812021080586,3.169563167483817E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,6,0.02,1.0E-4,4815162342
0.8031788192696125,0.8038902263137515,0.8031462702601819,0.8037588351375259,0.8035918702165569,0.8035132042395258,3.0170262569260395E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,6,0.03,1.0E-4,4815162342
0.8074429102955514,0.8070879273763778,0.8060855827022254,0.8044867167734582,0.805093178056151,0.8060392630407527,0.0011293843212949084,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,4,0.03,1.0E-4,4815162342
0.8074897453687391,0.8072635594793878,0.8086042760358192,0.8068715431189603,0.8071270262599566,0.8074712300525725,6.008932938962664E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,2,0.03,1.0E-4,4815162342
0.7845234400987703,0.7830898059324914,0.7847078153151504,0.7831579581178502,0.7837032829621554,0.7838364604852835,6.733193841503708E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,10,0.04,1.0E-4,4815162342
0.7917658892586529,0.7896064433224633,0.7904174158754721,0.7898005736671948,0.789586024027865,0.7902352692303296,8.224204106632063E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,8,0.04,1.0E-4,4815162342
0.7940832739236013,0.7943088650863223,0.7941818046502783,0.7923614243627932,0.7946979344524591,0.7939266604950908,8.100042373517531E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,10,0.03,1.0E-4,4815162342
0.794745409603268,0.7960878425907335,0.7944126417159585,0.7953549434046312,0.7954382161516316,0.7952078106932445,5.822884716465185E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,6,0.04,1.0E-4,4815162342
0.8011011431385213,0.7990444338050569,0.799690915460231,0.7987283341038187,0.7987035155782362,0.7994536684171728,8.974153143967922E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,8,0.03,1.0E-4,4815162342
0.8071045674620396,0.8057826195636789,0.8077720076669627,0.8064608215810297,0.8066546405939846,0.8067549313735392,6.631196946454407E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.03,1.0E-4,4815162342
0.8064520353265144,0.8055545339448967,0.8052313781211112,0.8042979318384884,0.8047034980049753,0.8052478754471972,7.406824245603976E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,8,0.02,1.0E-4,4815162342
0.8099740317140295,0.8093354447930072,0.809548285948612,0.8090508799680156,0.8083654904964185,0.8092548265840167,5.371008494145199E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,6,0.02,1.0E-4,4815162342
0.7735388334738217,0.7707462579375217,0.7730635518604907,0.7725655360791593,0.7731581955368044,0.7726144749775596,9.843140400710596E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,10,0.04,1.0E-4,4815162342
0.8133652094783571,0.8129943040308291,0.8124289521361027,0.8111770477265866,0.8114058445590956,0.8122742715861941,8.59137239082465E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,4,0.02,1.0E-4,4815162342
0.7792922962071542,0.780003646840993,0.7811053623615904,0.7805256759506694,0.7801672585757118,0.7802188479872237,5.97916772967631E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,8,0.04,1.0E-4,4815162342
0.8126031369585904,0.812568029034345,0.8131954966716363,0.8124802644900276,0.8125701006508219,0.8126834055610843,2.5926681022248233E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,2,0.02,1.0E-4,4815162342
0.8085337930901989,0.8075790356204228,0.8081268581015824,0.8074660128783758,0.8066041973623475,0.8076619794105856,6.542716110227521E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,6,0.02,1.0E-4,4815162342
0.7814777886858919,0.7802053197377552,0.7817884178055292,0.7800843782087408,0.7812481213791029,0.780960805163404,6.890061960477638E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.03,1.0E-4,4815162342
0.8049661863578054,0.8044090877204948,0.8059349392128949,0.8041966880206695,0.8045538378798176,0.8048121478383365,6.152008804756936E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,2,0.03,0.1,4815162342
0.8125500864729814,0.8118303743213144,0.8117300062483043,0.8108110771534022,0.8109716799071078,0.811578644820622,6.30482900203687E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,4,0.02,1.0E-4,4815162342
0.7915355629276684,0.7892840443751798,0.7895579396540299,0.7886362177836886,0.7877045563217503,0.7893436642124634,0.00126815169396705,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,8,0.03,1.0E-4,4815162342
0.812511985658046,0.8123051269494886,0.8130085943210018,0.8123062166361624,0.8124992829070715,0.812526241294354,2.5725350292863823E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,2,0.02,1.0E-4,4815162342
0.7974400764243227,0.7957835331051198,0.7966490940913779,0.7961483881090603,0.7960840810924404,0.7964210345644642,5.80472101410443E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.03,1.0E-4,4815162342
0.8039399758584546,0.802060230809431,0.802995673433999,0.8012314015480805,0.8023087671530733,0.8025072097606077,9.119508427315833E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.03,1.0E-4,4815162342
0.8000435030922602,0.8007322027201017,0.8004381517485539,0.7983228821727085,0.8009968053017162,0.800106709007068,9.465095089139418E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,10,0.02,1.0E-4,4815162342
0.8112377595593872,0.8101246155423024,0.8106220873534523,0.8105767047044207,0.8111566718142521,0.810743567794763,4.1002027035405157E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,8,0.03,0.1,4815162342
0.7858399545957621,0.7840110149243843,0.7850566938880814,0.7846519834247762,0.7840273993762317,0.7847174092418471,6.86237455505915E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,8,0.04,1.0E-4,4815162342
0.8108867507730274,0.8099365273827515,0.8108682258172091,0.8098639517652795,0.8111067068400492,0.8105324325156633,5.234613662110655E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,10,0.03,0.1,4815162342
0.7908868321108845,0.792270124716907,0.7904102075773876,0.7907024776193493,0.7910471343175101,0.7910633552684077,6.394608088219747E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,6,0.04,1.0E-4,4815162342
0.7971266339070706,0.7974529784113353,0.7976332574177655,0.7954217700837112,0.79749988836585,0.7970269056371465,8.196729866404906E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,10,0.02,1.0E-4,4815162342
0.8091052231553396,0.8081324153847617,0.8080918225984609,0.8063910311093491,0.8068351106815278,0.8077111205858877,9.773407678688797E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,4,0.03,0.1,4815162342
0.7983192167754104,0.7969229645863753,0.7967559170071193,0.7944135326045302,0.795948097175968,0.7964719456298808,0.0012812454809999765,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,4,0.04,1.0E-4,4815162342
0.8041614854806212,0.8027450142732643,0.8028077520461788,0.8016676796171003,0.802456209984706,0.8027676282803741,8.064524314917987E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,8,0.02,1.0E-4,4815162342
0.8103635372375818,0.809393520767059,0.8091750844390049,0.8093120992652315,0.8091368045280046,0.8094762092473763,4.532090349865934E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,6,0.03,0.1,4815162342
0.8015668627696879,0.8005855182730839,0.8025241934611476,0.8008494459889738,0.8012185924069245,0.8013489225799635,6.74982744249022E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,2,0.04,1.0E-4,4815162342
0.7881110447198417,0.7888890082343185,0.7874135257447171,0.787594206753627,0.7883454244983156,0.788070641990164,5.302175801625773E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,6,0.04,1.0E-4,4815162342
0.7963216354728843,0.7953003588690837,0.7951711075201219,0.7924284170276167,0.7944833784369711,0.7947409794653355,0.001296972797957948,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,4,0.04,1.0E-4,4815162342
0.8012528241662378,0.8000159051110463,0.8019474898597149,0.8008057196872848,0.8009256607290618,0.800989519910669,6.281435901944154E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,2,0.04,1.0E-4,4815162342
0.7778667728135814,0.7754633405914753,0.7779572698759115,0.7767636673600753,0.7775646399820465,0.7771231381246181,9.30358995318061E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,10,0.04,1.0E-4,4815162342
0.8010467680418962,0.7994763460636284,0.8014204366698735,0.8005081088618011,0.8007239591641888,0.8006351237602776,6.561947339383362E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.04,1.0E-4,4815162342
0.7844429271691996,0.7835471712848294,0.7852512440685353,0.7833349999196079,0.7846895711579134,0.7842531827200171,7.161111759656049E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,10,0.03,1.0E-4,4815162342
0.7686354587143316,0.7671278439315653,0.7694206502319684,0.7691337714695784,0.7696052846600545,0.7687846018014997,8.907398854180888E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.04,1.0E-4,4815162342
0.7760641233943136,0.7772851940967264,0.7785862320136033,0.777362688821433,0.7767956450282966,0.7772187766708745,8.255084096381127E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,8,0.04,1.0E-4,4815162342
0.7856365472056205,0.7864877764635286,0.7850577322284744,0.7855262473727583,0.7865315015649305,0.7858479609670624,5.74325429182719E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.04,1.0E-4,4815162342
0.7946260326466478,0.7940029653237138,0.793778466548097,0.7910056646727227,0.7933610063790718,0.7933548271140507,0.0012437137431155236,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.04,1.0E-4,4815162342
0.812421918035222,0.8120316984618933,0.8128897639886429,0.8120989556866987,0.8123712421674438,0.8123627156679802,3.034795783062593E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.02,1.0E-4,4815162342
0.80515084623363,0.8046208371768304,0.8058734809669962,0.8045930197659936,0.8050083414679654,0.805049305122283,4.654106891599716E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,2,0.03,0.1,4815162342
0.8094043785951648,0.8081478736432983,0.8088917086543347,0.8074990336082275,0.807475128614124,0.8082836246230298,7.633521914041485E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,4,0.03,0.1,4815162342
0.8051628061651256,0.8046263601155381,0.805813173196703,0.8045488649421956,0.8051747459971041,0.8050651900833333,4.5610821688692616E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,2,0.03,0.1,4815162342
0.8111342031872003,0.8104735954865592,0.8111251788058803,0.8109639311972942,0.8115224032755632,0.8110438623904994,3.392251567951374E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,10,0.03,0.1,4815162342
0.7947639020408644,0.7945996060860926,0.7950556209547125,0.792860612348442,0.7944931607317334,0.794354580432369,7.707379190485122E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.02,1.0E-4,4815162342
0.8092836939924046,0.8079858407269722,0.8090575315036838,0.8079213317797178,0.8076817573645257,0.8083860310734607,6.525045207447073E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,4,0.03,0.1,4815162342
0.8021712701686191,0.8004190346555692,0.8006603055376408,0.79959586504857,0.8003957310642796,0.8006484412949357,8.418497680769085E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,8,0.02,1.0E-4,4815162342
0.8072348566791941,0.8060919449303763,0.8067034205532315,0.8059315226971557,0.8051604690169938,0.8062244427753903,7.050892111482845E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.02,1.0E-4,4815162342
0.8111828511642248,0.8095413290710513,0.8097493079658751,0.8097365894210188,0.8094199457811243,0.8099260046806588,6.40442641815358E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,6,0.03,0.1,4815162342
0.8118496132674798,0.8105749862366061,0.810988776432945,0.8110587592161698,0.811238945584998,0.8111422161476398,4.152170147373484E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,8,0.03,0.1,4815162342
0.8118883448569751,0.8107378575161518,0.8110727993296747,0.8102807704938272,0.8104399805979317,0.810883950558912,5.703946806399717E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.02,1.0E-4,4815162342
0.8111003764637709,0.8105474987895313,0.8110861530548616,0.8111952145585161,0.8114020531273864,0.8110662591988133,2.8286362890191205E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,10,0.03,0.1,4815162342
0.8112041844240169,0.8095022926575502,0.8099422496994054,0.8098658428521508,0.809492030904204,0.8100013201074654,6.288290470670511E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,6,0.03,0.1,4815162342
