cummulativemae_fold_0,cummulativemae_fold_1,cummulativemae_fold_2,cummulativemae_fold_3,cummulativemae_fold_4,cummulativemae_avg,cummulativemae_std,cummulativecoverage_fold_0,cummulativecoverage_fold_1,cummulativecoverage_fold_2,cummulativecoverage_fold_3,cummulativecoverage_fold_4,cummulativecoverage_avg,cummulativecoverage_std,numIters,numFactors,gamma,lambda,seed
0.7904549290773487,0.7827344358844314,0.7881973682504353,0.7881693127770388,0.7869038849498234,0.7872919861878155,0.0025501181809762614,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.01,1.0E-4,4815162342
0.799573285120082,0.7925441424074801,0.795057760163458,0.8004553685443176,0.7963968942897246,0.7968054901050124,0.002910769539324266,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.01,1.0E-4,4815162342
0.8066780863369609,0.802051114366523,0.8060792009121786,0.8057440336471642,0.8060817683310658,0.8053268407187785,0.001665308341144078,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,6,0.04,0.1,4815162342
0.8060847346268866,0.8023694503693561,0.8055543332387457,0.8059511360129815,0.8056935769909299,0.8051306462477801,0.0013931326180136928,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,8,0.04,0.1,4815162342
0.8084016166759924,0.8043443825145319,0.8083397219587557,0.8071453305667431,0.806696837401439,0.8069855778234925,0.0014780850449981724,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,2,0.04,0.1,4815162342
0.8086772933698027,0.8016247954683767,0.8049556999766166,0.8070362047122925,0.8055856709764047,0.8055759329006987,0.002355720749256411,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,4,0.04,0.1,4815162342
0.8052658618956738,0.8040369878066511,0.8050289603172968,0.8076346532154608,0.8065146335974152,0.8056962193664996,0.0012498655288309595,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,10,0.04,0.1,4815162342
0.7757780407132505,0.7752399776963611,0.7715963767629743,0.7724787839234731,0.7764961602581998,0.7743178678708518,0.0019243748387733513,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,10,0.01,1.0E-4,4815162342
0.7845805770968736,0.777827882223117,0.7805192900175796,0.7829037430296915,0.7854080670449726,0.7822479118824468,0.0027706612166983847,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,8,0.01,1.0E-4,4815162342
0.7828682346503947,0.7776540416126569,0.7839620056676477,0.7831077062223428,0.7817312288822382,0.7818646434070562,0.002222534404909776,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,6,0.05,0.01,4815162342
0.8086843991988445,0.8043573613240446,0.8078883709908177,0.8066513876295857,0.8072436837647664,0.8069650405816118,0.0014686554672486175,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,6,0.01,0.1,4815162342
0.788532080522081,0.7814160966534787,0.784266721344572,0.7861524076219499,0.7886886178682978,0.7858111848020759,0.002738667368923687,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,8,0.01,1.0E-4,4815162342
0.7765437837306176,0.7745522740978937,0.7772593277393699,0.7748486102553088,0.7788412542034003,0.7764090500053181,0.0015836244281221977,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,8,0.05,0.01,4815162342
0.8071306071113803,0.8035514077282444,0.8056875754124495,0.8067972654311469,0.807144005580786,0.8060621722528014,0.0013635644222397764,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,8,0.01,0.1,4815162342
0.7940323769230856,0.7889958729301124,0.793643738492125,0.7915017108043869,0.7931143828286374,0.7922576163956695,0.0018447504879876644,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,6,0.01,1.0E-4,4815162342
0.809486548732806,0.8056442885608744,0.8086421716698328,0.8098931057598466,0.806978055348853,0.8081288340144426,0.001594792603729739,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,2,0.01,0.1,4815162342
0.8026928528493835,0.797075340808599,0.8015471596078696,0.7971091983155494,0.7988017101784064,0.7994452523519617,0.0023001173368695396,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,2,0.05,0.01,4815162342
0.8037032850994269,0.7951020464136073,0.797810018211049,0.8024143146350625,0.7992147787538182,0.7996488886225928,0.003108999249399719,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,4,0.01,1.0E-4,4815162342
0.793808107967689,0.7867505952008261,0.7905973344738013,0.7916080196672604,0.7885115548284333,0.790255122427602,0.0024451128943175846,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,4,0.05,0.01,4815162342
0.8103538780739549,0.8041930876192231,0.806370388316434,0.8097364176066443,0.8076090638600234,0.8076525670952559,0.0022473712267839442,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,4,0.01,0.1,4815162342
0.8073045488965754,0.8039302626935216,0.8077779385905681,0.8097680582101815,0.8050235082671123,0.8067608633315919,0.00206900747732458,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,2,0.01,1.0E-4,4815162342
0.7923044483798458,0.7859084227685477,0.7911113590259888,0.7900720598814126,0.7894774859845409,0.7897747552080672,0.0021592194377763486,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,6,0.01,1.0E-4,4815162342
0.8015078552107697,0.793695913622383,0.7963662476649849,0.8014616036163894,0.7977908532616084,0.7981644946752271,0.0030129886784443657,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,4,0.01,1.0E-4,4815162342
0.7693160881245126,0.770624499855067,0.7702015761322626,0.7709072178509755,0.7732028701038915,0.7708504504133419,0.0012933259498884024,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,10,0.05,0.01,4815162342
0.8081250092412443,0.803630394896005,0.8070781482790966,0.8105265776989897,0.8060296374668341,0.807077953516434,0.002279208698756742,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,2,0.01,1.0E-4,4815162342
0.8073904388730536,0.804465149868094,0.8052657678343689,0.8073419880229671,0.8079254375777885,0.8064777564352544,0.0013561097096304346,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,10,0.01,0.1,4815162342
0.7797295408667174,0.7790106785031418,0.7763516272101227,0.7781845315143937,0.7814103851829738,0.7789373526554699,0.0016734123504525496,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,10,0.01,1.0E-4,4815162342
0.8074715682380337,0.8026536734831137,0.8063745444806744,0.8053482899275953,0.8061849647417404,0.8056066081742316,0.001624121309266221,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,2,0.05,0.1,4815162342
0.784344545331744,0.7839853645744069,0.7819308987840312,0.7847247992658596,0.7875859173879219,0.7845143050687927,0.0018144803384492424,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,10,0.01,1.0E-4,4815162342
0.7897722706000757,0.786451827500379,0.7892608274790158,0.7899466040953192,0.790673986705759,0.7892211032761096,0.0014568097646691063,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,8,0.01,1.0E-4,4815162342
0.7957970427577185,0.7934591224570381,0.7964780587023766,0.7928690369323165,0.7965813055008187,0.7950369132700537,0.0015639025559751225,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,6,0.01,1.0E-4,4815162342
0.8033194481201165,0.8026490074160993,0.8036830451023903,0.8058725279982535,0.8050692654728249,0.8041186588219368,0.0011805153455663072,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,10,0.05,0.1,4815162342
0.8042121999467555,0.7962261963869515,0.799095370250322,0.8031590229260047,0.8002840820522918,0.8005953743124652,0.0028667177288686525,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,4,0.01,1.0E-4,4815162342
0.806107507365502,0.8032978808227919,0.8070508651177313,0.8079286129582993,0.8026691977361535,0.8054108128000955,0.002073422641829031,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,2,0.01,1.0E-4,4815162342
0.8048988979284646,0.8023209720443444,0.8045167703562777,0.80496569478002,0.8052452806564905,0.8043895231531195,0.0010600804545226844,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,10,0.05,0.1,4815162342
0.8051433223452354,0.8021088821516144,0.8058509645242177,0.8049329530005369,0.8045113077102996,0.8045094859463807,0.0012762084155446358,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,8,0.05,0.1,4815162342
0.8054695292960944,0.8005005050376538,0.8038597680490888,0.8034165025414288,0.8057118962516974,0.8037916402351926,0.001869739845347694,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,6,0.05,0.1,4815162342
0.8070250083392829,0.8020651720722667,0.8030916326166637,0.8050723351200704,0.8045125815959578,0.8043533459488483,0.0017033931765855286,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,4,0.05,0.1,4815162342
0.8044281813461389,0.802637107687722,0.8041779175737929,0.805045654459815,0.8048357662014866,0.8042249254537911,8.49871811177996E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,10,0.05,0.1,4815162342
0.807482483622569,0.8027265513294206,0.8060993077104774,0.805469367190192,0.8064016837749585,0.8056358787255234,0.001593931330562349,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,2,0.05,0.1,4815162342
0.8043713136805276,0.8016171712265997,0.8057220635508563,0.804818166540119,0.8043171409748943,0.8041691711945994,0.001371723740830882,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,8,0.05,0.1,4815162342
0.8052119431604282,0.800062631946699,0.804078250461354,0.8036174029620915,0.8052022556761925,0.803634496841353,0.0018921750952496416,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,6,0.05,0.1,4815162342
0.8067942988084734,0.8017064254027172,0.8029443179066325,0.8048904651942388,0.8043417877133403,0.8041354590050804,0.0017321117942816547,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,4,0.05,0.1,4815162342
0.7951190615947673,0.78700978706751,0.7912455042541738,0.792997536717184,0.7883783038376853,0.7909500386942641,0.0029597196843807556,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,4,0.04,1.0E-4,4815162342
0.8032283486787645,0.7985679127568633,0.8026449807274793,0.8006300847725354,0.8005587560678863,0.8011260166007057,0.0016636514268937354,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,2,0.04,1.0E-4,4815162342
0.7946230902274303,0.7887450603098508,0.7948158931147459,0.7928752614969407,0.7905931680803445,0.7923304946458625,0.002349621839568725,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.05,1.0E-4,4815162342
0.7708284381944487,0.769147512953762,0.7699414585604768,0.7684325131225644,0.7732290293946443,0.7703157904451792,0.0016614150006692234,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,8,0.03,1.0E-4,4815162342
0.7755770426736057,0.7751603124283649,0.775362659717716,0.7752717384867193,0.7775413659227005,0.7757826238458213,8.899530920999782E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.05,1.0E-4,4815162342
0.7793257678167298,0.7743335351529224,0.7805705150009509,0.779813617416868,0.7772828062787897,0.7782652483332522,0.002247663841676131,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,6,0.03,1.0E-4,4815162342
0.7587191763138916,0.7534919755442984,0.761376360782088,0.7590718986594382,0.7534890307314275,0.7572296884062286,0.003186541131543986,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.05,1.0E-4,4815162342
0.7942881756039406,0.786361499202472,0.7902945543426974,0.7926695722692001,0.7891264595630137,0.7905480521962648,0.0027604993487057466,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,4,0.03,1.0E-4,4815162342
0.7427482731560939,0.7423474009258053,0.7459896224216117,0.7424329036740159,0.7457619524737447,0.7438560305302543,0.0016560877118025875,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,8,0.05,1.0E-4,4815162342
0.8033723902617774,0.7984784328203864,0.8033444808035587,0.8047441543216955,0.8034019208240197,0.8026682758062875,0.002161264501815766,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,2,0.03,1.0E-4,4815162342
0.7341026448444034,0.7345528336769429,0.7310339283238892,0.7259238689148149,0.7354176387978106,0.7322061829115722,0.0034715540197077436,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.05,1.0E-4,4815162342
0.8029060338447718,0.793002493678958,0.7964366191823017,0.800768888405864,0.7975221937841906,0.7981272457792172,0.0034439071252982075,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,4,0.02,1.0E-4,4815162342
0.763368605898067,0.7642065070487899,0.7624194389762132,0.7616357641579217,0.7656480700046477,0.7634556772171279,0.0013974109073918756,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,8,0.03,1.0E-4,4815162342
0.7735551224249705,0.7688993757663928,0.7757170161793516,0.7734411504133794,0.7709636738631093,0.7725152677294407,0.0023525249364549435,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,6,0.03,1.0E-4,4815162342
0.8048091638068092,0.8028389885772473,0.8066873788308504,0.8076497912565115,0.8033064305879924,0.8050583506118822,0.0018668788513204755,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,2,0.02,1.0E-4,4815162342
0.7899047745813205,0.7842844833366394,0.7865281273244463,0.7878905050714177,0.7866861548067949,0.7870588090241237,0.0018389461938912491,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,4,0.03,1.0E-4,4815162342
0.801409486192737,0.7962847951861156,0.8017385476935863,0.8033097982329104,0.8020880430260646,0.8009661340662829,0.0024273260625887693,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,2,0.03,1.0E-4,4815162342
0.7600092844099273,0.760985910008849,0.7561665011965756,0.758164935286237,0.7624899910805261,0.759563324396423,0.002203719945577183,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,10,0.03,1.0E-4,4815162342
0.7772299972720683,0.7792605934476701,0.7747401440973977,0.7770243972919578,0.7799951585205919,0.7776500581259371,0.0018508820674034687,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,10,0.02,1.0E-4,4815162342
0.7864443851512113,0.7798102479629225,0.7836678834550366,0.7837957183801233,0.7866576215806533,0.7840751713059895,0.002478538767864989,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,8,0.02,1.0E-4,4815162342
0.7918912985261205,0.7873604670700446,0.7917281662070091,0.7902985438559993,0.7912645457468735,0.7905086042812094,0.0016688628132858088,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,6,0.02,1.0E-4,4815162342
0.7874106475446585,0.7820923343934281,0.7872569443558779,0.7870603115037287,0.7858591178435106,0.7859358711282407,0.001998160744674986,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,6,0.03,1.0E-4,4815162342
0.7994729659902554,0.7898999962388206,0.7940420327997741,0.7979160346407851,0.7927634509600456,0.7948188961259361,0.0034720766362253378,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,4,0.03,1.0E-4,4815162342
0.8044498019764036,0.8009445880078337,0.8049622970247967,0.8050055951776087,0.8023512653758536,0.8035427095124993,0.0016215951650198324,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,2,0.03,1.0E-4,4815162342
0.7657871284496112,0.7664312390583033,0.7636333492234068,0.7647625731842009,0.7681328539420236,0.7657494287715091,0.0015230678698237832,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,10,0.04,1.0E-4,4815162342
0.7748861164415195,0.7705912212933014,0.7741976332161521,0.7727861940438985,0.7767274083254377,0.7738377146640618,0.0020603122058916977,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,8,0.04,1.0E-4,4815162342
0.7711688038748097,0.7734726038146603,0.7689989290154136,0.7702672891942645,0.7743351433424526,0.7716485538483202,0.0019851188995357654,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,10,0.03,1.0E-4,4815162342
0.7821448111386162,0.7769919796244419,0.7826400045552223,0.7825251117081865,0.7806128229049851,0.7809829459862904,0.0021231510753393127,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,6,0.04,1.0E-4,4815162342
0.7809903559199596,0.7751072300175048,0.7789436153791447,0.7784433633568774,0.7816224936180086,0.779021411658299,0.0022936163098308286,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,8,0.03,1.0E-4,4815162342
0.8001619387592037,0.794626424628441,0.800302617897972,0.8020753183349524,0.8008931687979289,0.7996118936836997,0.002582428243221975,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.03,1.0E-4,4815162342
0.7794435506821686,0.7741458292846413,0.7764135695891934,0.77659914363562,0.7812907789819831,0.7775785744347212,0.002504350584482272,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,8,0.02,1.0E-4,4815162342
0.7872265964489297,0.7806724364739221,0.7864740894060669,0.7863278130428355,0.7846692840444058,0.785074043883232,0.002353870235696627,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,6,0.02,1.0E-4,4815162342
0.7438405559439626,0.7449974863892418,0.744265319175924,0.7417756018130736,0.745684541923785,0.7441127010491974,0.001327623208849644,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,10,0.04,1.0E-4,4815162342
0.7993620240498583,0.7900500459960885,0.7938416225433966,0.7988487684471886,0.7941220421519359,0.7952449006376936,0.0034685756072395635,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,4,0.02,1.0E-4,4815162342
0.753382400936006,0.7559306350427578,0.7556950370743744,0.7510800081816039,0.7586525702781812,0.7549481303025847,0.002555775342834085,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,8,0.04,1.0E-4,4815162342
0.8069451257594898,0.8014819287059954,0.805489191824697,0.8086705120816969,0.8049113746214235,0.8054996265986606,0.002392990940243851,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,2,0.02,1.0E-4,4815162342
0.7826911036516354,0.7754740493126474,0.7810554273826731,0.7815513300056164,0.7808879121202048,0.7803319644945554,0.0025093507542627105,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,6,0.02,1.0E-4,4815162342
0.7460431506735499,0.7469363854840017,0.7421065628307407,0.7415787026743286,0.742594420430477,0.7438518444186195,0.0021959286410768806,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.03,1.0E-4,4815162342
0.8094636186891396,0.8055816358876795,0.8094150093666931,0.8093893111716037,0.8079976695380015,0.8083694489306235,0.001499376173993009,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,2,0.03,0.1,4815162342
0.7962115042886605,0.78821777595536,0.7918841498897171,0.7960939223038394,0.7917197007893267,0.7928254106453807,0.003016211602495726,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,4,0.02,1.0E-4,4815162342
0.7575798833408782,0.7593352663480484,0.7567521648971687,0.7560525002637237,0.7593885912586767,0.7578216812216991,0.0013474776172060332,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,8,0.03,1.0E-4,4815162342
0.8064377417299188,0.7999777474549259,0.8041675538602511,0.8077816627693023,0.8052474573992264,0.8047224326427249,0.0026607049149226267,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,2,0.02,1.0E-4,4815162342
0.7688250590194249,0.7641985503573686,0.7719741165851213,0.7686956785292266,0.7666664023996053,0.7680719613781493,0.0025753408853669206,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.03,1.0E-4,4815162342
0.7866314915323862,0.7826766870520687,0.7836236632885484,0.7839602599400612,0.7837627661044039,0.7841309735834936,0.0013258674865375395,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.03,1.0E-4,4815162342
0.7683610282033727,0.7709848932860904,0.7658024876268633,0.7659233674019011,0.7716461900043092,0.7685435933045074,0.0024494336494198916,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,10,0.02,1.0E-4,4815162342
0.8079693009215188,0.8032003139962689,0.8064268405939271,0.8067722198397735,0.8074559107844377,0.8063649172271852,0.00167025492134019,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,8,0.03,0.1,4815162342
0.7616048277788319,0.7625380287859784,0.7636546514880653,0.7591962176425672,0.7662416005183825,0.762647065242765,0.0023213104458173024,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,8,0.04,1.0E-4,4815162342
0.807095882740399,0.8050041648703329,0.8061209709548747,0.8088819676276329,0.8076759588002694,0.8069557889987017,0.0013231925645826878,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,10,0.03,0.1,4815162342
0.7726865739017307,0.768539047110519,0.7754864785765974,0.7737651792436766,0.7698008474135611,0.772055625249217,0.002551147604895178,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,6,0.04,1.0E-4,4815162342
0.761553799880963,0.7647635918856636,0.7583852945711933,0.7583042813249236,0.7641808084690013,0.7614375552263489,0.002747186614721257,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,10,0.02,1.0E-4,4815162342
0.8104631860714979,0.8033008834120703,0.8064392748623157,0.8090078763109454,0.8074204831270512,0.8073263407567761,0.002435874211426751,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,4,0.03,0.1,4815162342
0.7889114771711427,0.7825127089842755,0.7853817201579983,0.7863214494184152,0.7850199159715391,0.7856294543406741,0.002068697267010393,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,4,0.04,1.0E-4,4815162342
0.7721257402940381,0.7700556790670142,0.7705069680207698,0.7698112300345611,0.7751348687069824,0.7715268972246732,0.0019760730550519093,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,8,0.02,1.0E-4,4815162342
0.8084305959976374,0.8036657122493692,0.8073664179948875,0.8068455727180734,0.8075925047188727,0.8067801607357682,0.0016389999985503055,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,6,0.03,0.1,4815162342
0.8012402334048824,0.7947036544710235,0.800671129051761,0.8002014094349191,0.7992236310095593,0.7992080114744291,0.002347209173108562,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,2,0.04,1.0E-4,4815162342
0.7664671006723764,0.7623052876102563,0.7700759785729696,0.767919475349525,0.7634492823696105,0.7660434249149476,0.002851799482417738,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,6,0.04,1.0E-4,4815162342
0.7839954363027495,0.7801885704297798,0.7813864395906812,0.7824099780062234,0.7820861501055182,0.7820133148869904,0.0012501293434898455,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,4,0.04,1.0E-4,4815162342
0.798933638262938,0.7920488419475876,0.798852142426644,0.7991995841864968,0.7970830030814474,0.7972234419810227,0.002693651167877545,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,2,0.04,1.0E-4,4815162342
0.7523215113887299,0.752640226443873,0.7516104980386767,0.75199271940445,0.7549213053128649,0.7526972521177189,0.0011634643449731376,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,10,0.04,1.0E-4,4815162342
0.797254822190018,0.7907418296542076,0.7973343587652997,0.798132847694021,0.7955945020535107,0.7958116720714115,0.0026660674505919716,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.04,1.0E-4,4815162342
0.7520246891009317,0.7530869994347824,0.7479921161253081,0.7488470253898301,0.7511620597056234,0.7506225779512951,0.001918449676377357,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,10,0.03,1.0E-4,4815162342
0.7377635557754202,0.7390044648863199,0.7384291489435825,0.7340176797673262,0.7400577539380798,0.7378545206621456,0.002060894413185592,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.04,1.0E-4,4815162342
0.7482739852066499,0.7497736042470557,0.7490813930314998,0.7466759150099673,0.753095653605627,0.7493801102201598,0.002125347803896255,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,8,0.04,1.0E-4,4815162342
0.7623276715626963,0.756972847313869,0.7651769060359853,0.7634989262180513,0.7593206451268159,0.7614593992514835,0.0029474341804792818,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.04,1.0E-4,4815162342
0.7807083456258587,0.7783623954138982,0.7784541024694096,0.7792491015447224,0.7799401459380625,0.7793428181983904,8.923332200712868E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.04,1.0E-4,4815162342
0.8055003154374043,0.7988296269217448,0.8031435866027284,0.8065132738983855,0.8047430114246321,0.803745962856979,0.00269306833936143,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.02,1.0E-4,4815162342
0.8098508989890573,0.8056316492192399,0.8088647343824149,0.8105136656762145,0.809601700376065,0.8088925297285983,0.0017136855420325815,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,2,0.03,0.1,4815162342
0.8111252066388464,0.8033624114620838,0.8066058871191657,0.8085240975647949,0.8080666777808297,0.8075368561131441,0.0025465391256067485,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,4,0.03,0.1,4815162342
0.8096983569761814,0.8057375526876646,0.8084900179301592,0.8109005708480885,0.8098677268117913,0.808938845050777,0.0017741345142315596,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,2,0.03,0.1,4815162342
0.8078131231576285,0.8058520883981366,0.8070337958048511,0.8092209618101226,0.8074421254826888,0.8074724189306854,0.0010947383747458087,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,10,0.03,0.1,4815162342
0.7561855167129696,0.7593169680172718,0.7523267468685019,0.7521370852522683,0.7567614056465191,0.7553455444995061,0.0027528084111545594,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.02,1.0E-4,4815162342
0.8113127716294344,0.8036852067376852,0.8065813637919002,0.8084606427549608,0.8081794148713286,0.8076438799570618,0.0024985875800169533,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,4,0.03,0.1,4815162342
0.7661834300869731,0.7655377034151133,0.7652198302649618,0.7642604550432467,0.7698479805986939,0.7662098798817978,0.001921913268867644,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,8,0.02,1.0E-4,4815162342
0.7783450596214795,0.7714544336308761,0.776865109414458,0.7773210172059939,0.7774625323229485,0.7762896304391511,0.002464733285415455,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.02,1.0E-4,4815162342
0.8090862116779268,0.8035026847695854,0.8071958136578367,0.8071174457968144,0.8079116288057147,0.8069627569415756,0.0018686766088436768,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,6,0.03,0.1,4815162342
0.8080332742174627,0.8045614376535882,0.8074174919743199,0.8078055353392414,0.8081668025686589,0.8071969083506543,0.001342012846335008,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,8,0.03,0.1,4815162342
0.793646930281132,0.7867851337218056,0.7899678534006437,0.7932268080692119,0.7899372071544042,0.7907127865254395,0.002510474424036528,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.02,1.0E-4,4815162342
0.8083259457383263,0.806363713655717,0.8074123492129557,0.8090518405129533,0.8074673254513153,0.8077242349142535,9.098225980108828E-4,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,10,0.03,0.1,4815162342
0.8093902622425194,0.8031841104032659,0.8074014996182409,0.8070466037230369,0.8079648237926355,0.8069974599559397,0.0020672974408460216,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,6,0.03,0.1,4815162342
0.8084135916519168,0.8048881275075446,0.8078043768180073,0.8084217994151778,0.8085579359396525,0.8076171662664597,0.001389206666762556,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,8,0.03,0.1,4815162342
0.8114352393217568,0.8039613363370841,0.806747383474137,0.8085396514654186,0.807992853197139,0.807735292759107,0.002433994523608469,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.03,0.1,4815162342
0.8095126443907931,0.8032564058181385,0.8074541588349975,0.8071646742620451,0.8080083312603022,0.8070792429132553,0.0020758897767961695,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.03,0.1,4815162342
