cummulativemae_fold_0,cummulativemae_fold_1,cummulativemae_fold_2,cummulativemae_fold_3,cummulativemae_fold_4,cummulativemae_avg,cummulativemae_std,cummulativecoverage_fold_0,cummulativecoverage_fold_1,cummulativecoverage_fold_2,cummulativecoverage_fold_3,cummulativecoverage_fold_4,cummulativecoverage_avg,cummulativecoverage_std,numIters,numFactors,learningRate,regularization,scores,seed
0.7737991997211316,0.7717731467876067,0.7727119946834787,0.7746385393864486,0.7732687317762925,0.7732383224709917,9.695231971434237E-4,0.6002171323499226,0.602773905811845,0.5981398230931968,0.608390717403225,0.5972169381773657,0.6013477033671111,0.004006744510341299,25,6,0.001,0.1,[D@3a4afd8d,4815162342
0.7877169441838258,0.7668245390131013,0.7844509126324135,0.7493085967319254,0.7868183126164591,0.775023861035545,0.014950561524882326,0.5211230338263743,0.5183920673489393,0.5150519663236344,0.5159946637953101,0.5114451428480574,0.5164013748284632,0.0032498453201536743,75,8,0.001,0.2,[D@3a4afd8d,4815162342
0.7853090327509943,0.7864693310055851,0.78322412686577,0.7832513441089308,0.7861970561345664,0.7848901781731693,0.0014027542108632188,0.6777210811594647,0.6818858144202959,0.6744478138921358,0.6833451974120037,0.6688307087902172,0.6772461231348235,0.005245965318172395,25,6,0.003,0.1,[D@3a4afd8d,4815162342
0.7759351413591812,0.7911989837882506,0.7827024960001557,0.789101638981117,0.7877715721017423,0.7853419664460893,0.005473535161294596,0.6538185053978164,0.6472274811734126,0.650168659241244,0.6471538139914663,0.6428096962784422,0.6482356312164763,0.0036478088337698815,100,8,0.002,0.15,[D@3a4afd8d,4815162342
0.7584227858431094,0.7751950209373568,0.7674717885932835,0.7363467739280346,0.7948984122261722,0.7664669563055913,0.019274182477051226,0.39392380261428894,0.396737986515842,0.39753229696103265,0.39465272670199286,0.39669161683579457,0.39590768592579023,0.0013750653369479897,100,2,0.002,0.15,[D@3a4afd8d,4815162342
0.49971404422491533,0.4553285694425614,0.5132737903531288,0.44632248808084296,0.5197006877501428,0.48686791597031825,0.03026200990661043,0.3354989873499329,0.33704964906412194,0.33648647513638136,0.33407348792730024,0.3346700296817321,0.3355557258318937,0.00110297842437243,75,2,0.001,0.2,[D@3a4afd8d,4815162342
0.7854895583836028,0.7686738796104254,0.7784831639226333,0.7885160733719041,0.78335580336761,0.7809036957312351,0.006934243117401863,0.5885349088533656,0.588432283015139,0.5845233566067451,0.5834731798982383,0.5777184122672033,0.5845364281281383,0.0039694216544378,50,10,0.001,0.2,[D@3a4afd8d,4815162342
0.8137367290743702,0.8331431614865019,0.8063048465789032,0.7872405961550807,0.8139968380731863,0.8108844342736085,0.014787002972940297,0.47350361084369524,0.4766464539329277,0.4792545765716316,0.4749254588785593,0.47461335999796594,0.47578869204495594,0.002004808421037315,100,4,0.002,0.15,[D@3a4afd8d,4815162342
0.7619353352232541,0.765919469173528,0.7317520805541131,0.7635666019135477,0.7617368716067118,0.756982071694231,0.012703767210069184,0.4574090863516785,0.4593955930699417,0.45797606183889444,0.4531312456343846,0.4532235675150078,0.4562271108819814,0.002572968294582854,25,2,0.003,0.1,[D@3a4afd8d,4815162342
0.6602090628000368,0.6594825866404019,0.6564406561790219,0.6637093472614287,0.6677723058546164,0.6615227917471012,0.0038872580092749543,0.40857957300870223,0.4066321802416188,0.40527661658874026,0.4050957426851995,0.40482552357313184,0.40608192721947856,0.001395754143607383,25,2,0.001,0.1,[D@3a4afd8d,4815162342
0.630898675630818,0.684795379144,0.6636115693858896,0.6392899228758316,0.7334800440847398,0.6704151182242558,0.036771162819313516,0.40170857594487497,0.40176780124237405,0.4032456544177342,0.399707424572828,0.4000813158718215,0.40130215440992656,0.0012800631005103935,75,4,0.001,0.2,[D@3a4afd8d,4815162342
0.7186874985618218,0.6813323959457942,0.7141278585650647,0.6941498942305804,0.7820953323266179,0.7180785959259758,0.034747626121261435,0.47332120337747474,0.4754449201789434,0.4726176548632059,0.4753163437322765,0.46978278962245135,0.4732965823548704,0.0020737926380473533,50,6,0.001,0.2,[D@3a4afd8d,4815162342
0.7624752708042123,0.7618306453753583,0.7574032785572791,0.7578782978682833,0.7594713691755528,0.7598117723561371,0.002040838678108053,0.5385572060511962,0.5355647029439523,0.532163274806945,0.5329709507429722,0.528060063151304,0.5334632395392739,0.0035068850825074405,50,8,0.001,0.2,[D@3a4afd8d,4815162342
0.7733096535366643,0.7767700169664411,0.7746869711655253,0.7769344957730377,0.7752702463119517,0.7753942767507239,0.0013510184649389901,0.840512963387955,0.8400748578589609,0.8307547379623782,0.8312392561783514,0.8270697369372558,0.8339303104649802,0.005394076106311459,25,8,0.003,0.05,[D@3a4afd8d,4815162342
0.8000371086037505,0.7965514529230112,0.798051175926254,0.8193138153562299,0.8113454557116643,0.8050598017041819,0.008825266361450586,0.5202433867078013,0.5212959800494357,0.5218284390737488,0.5154819144240134,0.5165765169076191,0.5190852474325236,0.0025702709305329852,75,10,0.002,0.2,[D@3a4afd8d,4815162342
0.7496843532211642,0.7489967870692629,0.7493564604396605,0.7426719512111354,0.7386745787797621,0.745876826144197,0.004438082105617678,0.8767095922615514,0.8313101141314234,0.8711998658587141,0.8769001669478582,0.8670463056338866,0.8646332089666867,0.017062766242664926,100,10,0.004,0.15,[D@3a4afd8d,4815162342
0.43979070221845334,0.4508717430531509,0.44760368876194795,0.44862642227793564,0.45406671777890995,0.44819185481807955,0.004749946714437293,0.3416120382303452,0.34290576400693296,0.34300911259940353,0.3400969924798307,0.34038830659615865,0.3416024427825342,0.0012180283702159594,50,2,0.001,0.2,[D@3a4afd8d,4815162342
0.7718103042105234,0.7744856255880649,0.774133809908194,0.7723421037970111,0.7736785336078237,0.7732900754223234,0.0010373524844529242,0.8652124173068404,0.8713943493088301,0.8595717369576632,0.8618075306836606,0.8516593484065311,0.8619290765327051,0.006502474212429599,25,10,0.003,0.05,[D@3a4afd8d,4815162342
0.6247742310983688,0.6383746233597586,0.6686330420585084,0.6335554943256514,0.6862387972026497,0.6503152376089874,0.02324587864924864,0.410582180062174,0.4096803362377655,0.4105681899134958,0.4076903135203797,0.407605925605979,0.4092253890679588,0.0013289162262186645,50,4,0.001,0.2,[D@3a4afd8d,4815162342
0.14285714285714285,0.37959183673469393,0.1795918367346939,0.2040816326530612,0.0,0.18122448979591838,0.12181058072273523,2.044153720359771E-4,4.396993024125437E-4,5.093771706413522E-4,7.611241217798595E-4,0.0,3.829231933739465E-4,2.6105374598880287E-4,100,10,0.003,0.01,[D@3a4afd8d,4815162342
0.7781689175073987,0.7783647516256114,0.7754156255161876,0.7739577226083194,0.7801577350062056,0.7772129504527446,0.0022243722828876574,0.8567480257184763,0.8657775803016017,0.855190900827481,0.8641346837372841,0.8581862304901589,0.8600074842150004,0.004182542171815862,25,4,0.004,0.01,[D@3a4afd8d,4815162342
0.1163265306122449,0.336734693877551,0.18367346938775508,0.39285714285714285,0.0,0.20591836734693877,0.1435151028859037,1.1096834481953043E-4,4.6419867703377044E-4,3.4730261634637646E-4,8.19672131147541E-4,0.0,3.4842835386944364E-4,2.874941064829078E-4,100,8,0.003,0.01,[D@3a4afd8d,4815162342
0.7817055034406623,0.782653193776613,0.7856018094693948,0.7865201005553188,0.7839095913247494,0.7840780397133477,0.001787345774806411,0.7923869382345892,0.7968559473398698,0.8008508352974465,0.7926647703272143,0.790934252943842,0.7947385488285923,0.003637216495350023,25,2,0.004,0.01,[D@3a4afd8d,4815162342
0.42857142857142855,0.35714285714285715,0.0,0.37414965986394555,0.0,0.23197278911564628,0.19086937068150253,1.7521317603083752E-4,5.415651232060655E-4,3.4730261634637646E-4,8.157689305230289E-4,0.0,3.759699692212617E-4,2.8401528348825054E-4,100,6,0.003,0.01,[D@3a4afd8d,4815162342
0.30612244897959184,0.32789115646258504,0.0,0.1510204081632653,0.0,0.15700680272108844,0.14196833973385725,1.7521317603083752E-4,4.023055200959344E-4,3.4730261634637646E-4,5.776736924277908E-4,0.0,3.0049900098018785E-4,1.9767505803627077E-4,100,4,0.003,0.01,[D@3a4afd8d,4815162342
0.7614273445389541,0.7700102704748928,0.764698415243386,0.7604221943953472,0.7657503388425669,0.7644617126990294,0.0034067044803172946,0.9331962604423727,0.9348774973425529,0.926999787413104,0.9305877747248774,0.9202038445208824,0.9291730328887577,0.0052134078104734,25,10,0.004,0.01,[D@3a4afd8d,4815162342
0.8142596293796868,0.8115915260347897,0.7918237863701909,0.8215301557152287,0.8083159867028583,0.8095042168405507,0.00985498377862253,0.45761952007691964,0.4589577715547714,0.4648865506081915,0.45541578837219765,0.46013611499799223,0.45940314912201446,0.0031585968508515095,75,10,0.004,0.2,[D@3a4afd8d,4815162342
0.7773652161507619,0.7786377839297475,0.7749382846868763,0.7803610713559048,0.7742487961350416,0.7771102304516664,0.0022747113519459173,0.6730723452016807,0.6725435130893392,0.6653161796396344,0.668061153232255,0.6575712764318551,0.667312893518953,0.005656439289196599,25,8,0.001,0.1,[D@3a4afd8d,4815162342
0.7633947647983632,0.7712083070032373,0.7679039732329406,0.7673291183735731,0.7683770880469583,0.7676426502910145,0.0025085625249805406,0.9189320726123203,0.9154354197156109,0.9117890912489062,0.9153995850824898,0.9050872461928801,0.9133286829704416,0.004699288745702069,25,8,0.004,0.01,[D@3a4afd8d,4815162342
0.7771746221275487,0.7753996560236088,0.7756861431623578,0.7760747571462597,0.7734520370518062,0.7755574431023163,0.0012130191197915277,0.7225649416105104,0.7208611212572724,0.7151902569728147,0.7135417911738657,0.7091916358015268,0.716269949363198,0.0048870623567921385,25,10,0.001,0.1,[D@3a4afd8d,4815162342
0.7729088393352279,0.7726233745279263,0.7692378907738857,0.7705902991854389,0.7729669014607494,0.7716654610566456,0.001497090873299343,0.893022347032733,0.8957820176150516,0.8861194747136714,0.9022814850455495,0.8876723820177526,0.8929755412849516,0.005824229330786236,25,6,0.004,0.01,[D@3a4afd8d,4815162342
0.801746047265019,0.8047662244466676,0.8055040639276689,0.8122205518628031,0.8321694101563338,0.8112812595316985,0.010990350774909449,0.3934590323738152,0.3949832097055727,0.3971861525941922,0.3966842270483225,0.3939489565245246,0.3952523156492855,0.0014681364723552657,75,6,0.004,0.2,[D@3a4afd8d,4815162342
0.8163569791642221,0.8241149461073397,0.8009075205852956,0.8303920283648009,0.8225771238541288,0.8188697196151574,0.010029708915314347,0.42377715400750665,0.42300990833758234,0.4253081412838441,0.42446850314338036,0.4236673740058088,0.4240462161556245,7.823849483498551E-4,75,8,0.004,0.2,[D@3a4afd8d,4815162342
0.6596433839439992,0.7141869645473008,0.7628091886229417,0.6626133994304596,0.7198964161228255,0.7038298705335053,0.03871745428922728,0.32661106933458545,0.3282990729297872,0.3296674031542021,0.33011766750588645,0.330234085574924,0.32898585969987704,0.0013722145292676471,75,2,0.004,0.2,[D@3a4afd8d,4815162342
0.8037082943295901,0.8087394281745639,0.7969458797412889,0.8217644305682974,0.8114053867779083,0.8085126839183298,0.008257130860739417,0.4951508227250297,0.4966447029926066,0.4989763872665311,0.49049900337710567,0.49523088247141617,0.49530035976653786,0.002771304692373078,50,10,0.004,0.2,[D@3a4afd8d,4815162342
0.7564856554312674,0.7910958500015046,0.7723952013896843,0.7805068375295304,0.8141138589882284,0.7829194806680431,0.019262765492790067,0.36620754535014277,0.3665623585461851,0.3704500015327367,0.36811812514124853,0.36810981105748064,0.3678895683255588,0.0014998166805096323,75,4,0.004,0.2,[D@3a4afd8d,4815162342
0.3523809523809524,0.3020408163265306,0.3523809523809524,0.20136054421768707,0.0,0.2416326530612245,0.1328064001241083,1.4406416695868864E-4,3.8167446778332236E-4,2.8555992899590956E-4,5.776736924277908E-4,0.0,2.7779445123314226E-4,1.9790526311893615E-4,100,2,0.003,0.01,[D@3a4afd8d,4815162342
0.7538911047639391,0.7605038704572044,0.7298412252429446,0.7524909140217302,0.7528874238654889,0.7499229076702614,0.010453328117661843,0.9218439932961562,0.9171826795946232,0.4528957678761257,0.9220397603098708,0.8543438455773382,0.8136612093308229,0.1821937981954138,25,10,0.005,0.01,[D@3a4afd8d,4815162342
0.7751679178896395,0.760686682721109,0.7782077443317683,0.8088110204192341,0.833576683449466,0.7912900097622433,0.026316457691341152,0.4114511555961616,0.41322826562238757,0.41338549235259503,0.41397745825175997,0.41123959324435994,0.41265639301345275,0.001101249863454382,50,6,0.004,0.2,[D@3a4afd8d,4815162342
0.8117330281468016,0.81125657186516,0.8045899607103786,0.8221536384769279,0.813537212080796,0.8126540822560129,0.005636540054841213,0.4534527083324043,0.4519627039296511,0.4539273388456868,0.45286635298463285,0.45121157672798434,0.45268413616407194,9.85733718290789E-4,50,8,0.004,0.2,[D@3a4afd8d,4815162342
0.7541682298050087,0.7587095071897074,0.757048805403321,0.75384499777179,0.7534891793685847,0.7554521439076824,0.0020612776324237655,0.9425329084272319,0.9372732401923628,0.9057805289768308,0.9324030062263973,0.9276429821760541,0.9291265331997753,0.012681260535722338,25,8,0.005,0.01,[D@3a4afd8d,4815162342
0.7571662561168356,0.7604454569059653,0.7541962949933763,0.7553723388756387,0.7608871978437219,0.7576135089471074,0.002669726496197871,0.9220352315025754,0.9218418561812536,0.9136104392574235,0.9245192809774863,0.9117967487102273,0.9187607113257933,0.005067526776073563,25,6,0.005,0.01,[D@3a4afd8d,4815162342
0.6132299893309316,0.6234639602324995,0.7464184594875108,0.5645097666373525,0.7235652249070497,0.6542374801190689,0.06925800393935382,0.32465052628355673,0.32700667833241537,0.32730315078835137,0.326999815295206,0.32700359098976645,0.32659275233785917,9.780318381921135E-4,50,2,0.004,0.2,[D@3a4afd8d,4815162342
0.761015521991272,0.7672980009039102,0.7632190065475795,0.7621667767621518,0.766135839334592,0.7639670291079012,0.002379535728828006,0.8966905411841873,0.9062486724218932,0.8929186941402364,0.9042355449037743,0.8974389070977281,0.8995064719495639,0.004968390185408776,25,4,0.005,0.01,[D@3a4afd8d,4815162342
0.7250777085742156,0.783385262939387,0.7385985914021876,0.7413773926486298,0.8196544368955859,0.7616186784920012,0.03497659216313852,0.3740257742675003,0.3749655531214012,0.37777412497139795,0.37603177698555046,0.37544245444551005,0.375647936758272,0.0012495832259522912,50,4,0.004,0.2,[D@3a4afd8d,4815162342
0.7855533212515601,0.7869411454765537,0.78306808755612,0.7836370566383737,0.7862336462452753,0.7850866514335765,0.0014932147313879449,0.6760729989658177,0.6799892386604787,0.6729074408363236,0.6815191354690132,0.6669420045259103,0.6754861636915088,0.005228217204639371,75,6,0.001,0.1,[D@3a4afd8d,4815162342
0.6163183575628671,0.6712163588411643,0.6633644288483989,0.6255315173613752,0.6309264326131646,0.641471419045394,0.021734852326088287,0.41553105736187684,0.4152343182589915,0.41572069469151085,0.41360583385225846,0.41299847406379603,0.4146180756456868,0.001102433858804232,25,4,0.001,0.2,[D@3a4afd8d,4815162342
0.7749268276097478,0.7784932297935547,0.7771901467149606,0.7797349472891771,0.7769136271583506,0.7774517557131582,0.001614367713364609,0.8403105470012063,0.8507230762203022,0.8552937399540677,0.8427979385803066,0.8422630874808549,0.8462776778473475,0.00574252756752276,25,2,0.005,0.01,[D@3a4afd8d,4815162342
0.7779750059283727,0.7833352927375762,0.7779246385395667,0.7817166915236726,0.7790666696722075,0.7800036596802793,0.002161016989698786,0.7453499975528496,0.7440624005303806,0.736282518408124,0.7361558612095138,0.7316116674025429,0.7386924890206823,0.005206512139072936,75,8,0.001,0.1,[D@3a4afd8d,4815162342
0.7024328685270221,0.6996075820870302,0.7076445752744401,0.7170726018464426,0.7441583293470087,0.7141831914163888,0.016125318992015008,0.48233294055332415,0.4822487317570876,0.48123790637730407,0.48432681913277653,0.4776002745244226,0.48154933446898296,0.002214031527402034,25,6,0.001,0.2,[D@3a4afd8d,4815162342
0.5638254493894467,0.5754455574869095,0.6206965791895068,0.5049571634424558,0.6313218700114714,0.579249323903958,0.04516882703559396,0.3275104259035209,0.329766857520064,0.3293977479334467,0.32805072053097434,0.3281181073295392,0.328568771843509,8.618796251582343E-4,25,2,0.005,0.2,[D@3a4afd8d,4815162342
0.7622839049382644,0.7667302422342515,0.7370276301010796,0.7354976149242807,0.7616344847688549,0.7526347753933462,0.013491092679228852,0.45601817180408694,0.45789182025278274,0.45629285019564036,0.45187553818371223,0.4518695539547115,0.4547895868781867,0.002466225679055185,75,2,0.001,0.1,[D@3a4afd8d,4815162342
0.7779136809964009,0.7772966254056972,0.7779850022467728,0.7762743644605273,0.7759221685990451,0.7770783683416886,8.426848166155343E-4,0.7646046408998884,0.7694959902797385,0.7614784794674255,0.7620487692629704,0.7526012186023329,0.7620458197024711,0.005505905577353717,50,10,0.001,0.1,[D@3a4afd8d,4815162342
0.4331805476488795,0.4435089933232215,0.44314692300467123,0.43947971871311475,0.4458323084254196,0.4410296982230613,0.004420547724949268,0.3465700086344294,0.3465280617070548,0.3465224931050523,0.3438508399449739,0.3446150589141262,0.3456172924611273,0.0011559743514905543,25,2,0.001,0.2,[D@3a4afd8d,4815162342
0.7716314355923735,0.7774176334685025,0.792315035756387,0.7766482707034377,0.7775060288508482,0.7791036808743097,0.00695411582192196,0.5854764862241421,0.5873752934835208,0.5848183212329049,0.5822195348698761,0.5791652092436901,0.5838109690108269,0.0028498723295175927,75,4,0.001,0.1,[D@3a4afd8d,4815162342
0.7836905336968869,0.7849619736448035,0.7825832870577337,0.782934049283735,0.7844553671507781,0.7837250421667874,8.937381460061625E-4,0.6514411794680625,0.6550813663249592,0.6470590688797808,0.6573689418285528,0.6428781137818493,0.6507657340566408,0.0052656847910000784,50,6,0.001,0.1,[D@3a4afd8d,4815162342
0.807088964531109,0.8060094703737495,0.8005591722185762,0.8015743066765175,0.7956718105173215,0.8021807448634547,0.004101542411790886,0.4884221303280135,0.48576746503870966,0.4855357177103631,0.4856971112916949,0.48199705337866866,0.48548389554949,0.0020454754988628457,25,8,0.005,0.2,[D@3a4afd8d,4815162342
0.7994841919709844,0.7936038243001078,0.7981939264274848,0.8143322977791423,0.8084984113993352,0.8028225303754108,0.007513233532877816,0.5344627961542626,0.5356737080227882,0.534601850620866,0.5294471846900195,0.529946617735096,0.5328264314446065,0.0025942020837618467,25,10,0.005,0.2,[D@3a4afd8d,4815162342
0.777550633260947,0.7799962149361821,0.7781418086395876,0.7811137767783481,0.7772150908648813,0.7788035048959893,0.0015026976950967275,0.723708274985503,0.7231274991861466,0.7135698407439127,0.7140341919229164,0.708048353919787,0.7164976321516532,0.0060328983067792176,50,8,0.001,0.1,[D@3a4afd8d,4815162342
0.6874308184517522,0.7457144098983515,0.7051261533796032,0.7075211124222809,0.7979864879593074,0.7287557964222591,0.03949052762598792,0.3873893838505009,0.38821394285052047,0.38974772645067896,0.3874336650082649,0.38688719063618776,0.38793438175923056,0.0010010716864604825,25,4,0.005,0.2,[D@3a4afd8d,4815162342
0.7330512380781636,0.7345964333837364,0.6943709337117759,0.7000188938440021,0.7302694289418487,0.7184613855919053,0.01751061863116149,0.43859585657879674,0.4383829524508341,0.4367315469240814,0.43430062714765955,0.43433290808072583,0.4364687782364195,0.0018719184302009217,50,2,0.001,0.1,[D@3a4afd8d,4815162342
0.7428739788610846,0.7583364145459797,0.7458950381715161,0.786508205631822,0.8345274546511705,0.7736282183723147,0.03412741668330658,0.43541178223469384,0.43740805042988706,0.43617010341625917,0.43774534382609,0.43271624021672633,0.43589030402473117,0.0017959219735453494,25,6,0.005,0.2,[D@3a4afd8d,4815162342
0.7695036378019496,0.7730690757778046,0.7810805579409469,0.7563367748191898,0.7737465034969893,0.7707473099673761,0.008128616311550468,0.5612335966258967,0.5627515186139809,0.5604842214589563,0.5583925425966176,0.5554390517776402,0.5596601862146182,0.0025351878307880607,50,4,0.001,0.1,[D@3a4afd8d,4815162342
0.6247734975111404,0.638092420098174,0.6683070735306411,0.632948971374585,0.686173597349882,0.6500591119728846,0.02329190880750023,0.41069377130490664,0.4096551114212096,0.4105441532391605,0.4077331611662718,0.4076803255249333,0.4092613045312964,0.0013181397872713417,25,4,0.002,0.2,[D@3a4afd8d,4815162342
0.1163265306122449,0.336734693877551,0.18367346938775508,0.39285714285714285,0.0,0.20591836734693877,0.1435151028859037,1.1096834481953043E-4,4.6419867703377044E-4,3.4730261634637646E-4,8.19672131147541E-4,0.0,3.4842835386944364E-4,2.874941064829078E-4,75,8,0.003,0.01,[D@3a4afd8d,4815162342
0.7187659801503974,0.6814955899897004,0.7141169408237754,0.6942467939218527,0.781905568198347,0.7181061746168147,0.03463038233937119,0.47335637987784956,0.47542165570574335,0.47260732769762703,0.4753082743830859,0.4697919470460287,0.4732971169420669,0.0020651371144950565,25,6,0.002,0.2,[D@3a4afd8d,4815162342
0.42857142857142855,0.35714285714285715,0.0,0.37414965986394555,0.0,0.23197278911564628,0.19086937068150253,1.7521317603083752E-4,5.415651232060655E-4,3.4730261634637646E-4,8.157689305230289E-4,0.0,3.759699692212617E-4,2.8401528348825054E-4,75,6,0.003,0.01,[D@3a4afd8d,4815162342
0.30612244897959184,0.32789115646258504,0.0,0.1510204081632653,0.0,0.15700680272108844,0.14196833973385725,1.7521317603083752E-4,4.023055200959344E-4,3.4730261634637646E-4,5.776736924277908E-4,0.0,3.0049900098018785E-4,1.9767505803627077E-4,75,4,0.003,0.01,[D@3a4afd8d,4815162342
0.14285714285714285,0.42380952380952386,0.1795918367346939,0.2040816326530612,0.0,0.19006802721088437,0.13659863945578232,2.044153720359771E-4,4.5646203241654095E-4,5.093771706413522E-4,7.611241217798595E-4,0.0,3.8627573937474594E-4,2.6186772536556106E-4,50,10,0.003,0.01,[D@3a4afd8d,4815162342
0.43982133531692885,0.4513691201169318,0.44754422905582275,0.44833192564582197,0.453984075176248,0.4482101370623507,0.0047780287972857835,0.34176920588737875,0.34287113389146406,0.34309973320953085,0.3400541547022791,0.34037362649072744,0.34163357083627605,0.0012475260610994702,25,2,0.002,0.2,[D@3a4afd8d,4815162342
0.3523809523809524,0.3020408163265306,0.3523809523809524,0.20136054421768707,0.0,0.2416326530612245,0.1328064001241083,1.4406416695868864E-4,3.8167446778332236E-4,2.8555992899590956E-4,5.776736924277908E-4,0.0,2.7779445123314226E-4,1.9790526311893615E-4,75,2,0.003,0.01,[D@3a4afd8d,4815162342
0.8065128476854075,0.7874320154275717,0.8002742800080878,0.7799647152264327,0.7889139654978259,0.7926195647690651,0.009512153559106984,0.5029881047302406,0.5000294251264309,0.49863710303254116,0.4983604345728713,0.49591173921899573,0.49918536133621594,0.002318231830578382,25,8,0.004,0.2,[D@3a4afd8d,4815162342
0.7773421905510307,0.7788713892035674,0.7771553075990104,0.7763186344498672,0.7743980871336719,0.7768171217874296,0.0014635777907894317,0.7837097468160261,0.7886833118203885,0.7807430783747081,0.7820578648633898,0.7719149459318901,0.7814217895612806,0.005462778970038538,75,10,0.001,0.1,[D@3a4afd8d,4815162342
0.7970163590425651,0.781703830780325,0.787545883032149,0.8101431641745886,0.7945803616539711,0.7941979197367197,0.009619693688402505,0.5504890418592593,0.5524785439658507,0.5503772643440689,0.5460725039608723,0.5441816662653262,0.5487198040790754,0.003085721799570307,25,10,0.004,0.2,[D@3a4afd8d,4815162342
0.14285714285714285,0.42380952380952386,0.1795918367346939,0.2040816326530612,0.0,0.19006802721088437,0.13659863945578232,2.044153720359771E-4,4.5646203241654095E-4,5.093771706413522E-4,7.611241217798595E-4,0.0,3.8627573937474594E-4,2.6186772536556106E-4,75,10,0.003,0.01,[D@3a4afd8d,4815162342
0.7612868313183214,0.7663298839494689,0.7594672075201997,0.7580887774665473,0.7616935813275933,0.7613732563164262,0.0027963926124425723,0.8732084178742329,0.8733549158232515,0.8667653509760025,0.867942565238473,0.8637335514035542,0.8690009602631029,0.003755619085466132,75,6,0.002,0.05,[D@3a4afd8d,4815162342
0.42857142857142855,0.35714285714285715,0.0,0.37414965986394555,0.0,0.23197278911564628,0.19086937068150253,1.7521317603083752E-4,5.415651232060655E-4,3.4730261634637646E-4,8.157689305230289E-4,0.0,3.759699692212617E-4,2.8401528348825054E-4,100,6,0.005,0.01,[D@3a4afd8d,4815162342
0.7470938057192149,0.75320039768587,0.7470160380145123,0.7421018113077177,0.7420282340659933,0.7462880573586617,0.004114131391649562,0.9312887162379132,0.9033661279024268,0.9240629064593384,0.934896057475837,0.927983483151327,0.9243194582453684,0.011072199041197172,75,6,0.004,0.1,[D@3a4afd8d,4815162342
0.1163265306122449,0.7495283863916777,0.4367350192706162,0.39285714285714285,0.0,0.33908941582633634,0.26286525668301874,1.1096834481953043E-4,0.9632659707682225,0.03843807382541053,8.19672131147541E-4,0.0,0.20052693701392,0.3816554042051303,75,8,0.004,0.1,[D@3a4afd8d,4815162342
0.30612244897959184,0.25170068027210885,0.0,0.1510204081632653,0.0,0.1417687074829932,0.12599961729585687,1.7521317603083752E-4,3.8167446778332236E-4,3.4730261634637646E-4,5.776736924277908E-4,0.0,2.963727905176654E-4,1.9571249518646062E-4,100,4,0.005,0.01,[D@3a4afd8d,4815162342
0.7601695884760032,0.7653819301727958,0.7589548185081804,0.7582521675200149,0.7594708511627409,0.7604458711679472,0.0025466546041784345,0.9164131748668305,0.909554161060276,0.9005160806263933,0.900625316383693,0.8990531354267127,0.9052323736727811,0.006713263644898591,75,8,0.002,0.05,[D@3a4afd8d,4815162342
0.7785848284193707,0.7840111434100566,0.7818474548131952,0.7854106114745188,0.7792886137221368,0.7818285303678556,0.002629381744027882,0.7253507404024204,0.7329743278751223,0.7356683068511394,0.7255975392337783,0.7237092908147746,0.7286600410354469,0.004744874632503139,75,2,0.002,0.05,[D@3a4afd8d,4815162342
0.3523809523809524,0.3020408163265306,0.3523809523809524,0.20136054421768707,0.0,0.2416326530612245,0.1328064001241083,1.4406416695868864E-4,3.8167446778332236E-4,2.8555992899590956E-4,5.776736924277908E-4,0.0,2.7779445123314226E-4,1.9790526311893615E-4,100,2,0.005,0.01,[D@3a4afd8d,4815162342
0.7601982781904938,0.7701249809272186,0.7591123360881092,0.762998661950338,0.7574910948166829,0.7619850703945685,0.004448068268184694,0.6832766753831591,0.6954116851614346,0.7019153601728274,0.6893041367513191,0.6904182736088471,0.6920652262155175,0.006257773088000754,75,2,0.004,0.1,[D@3a4afd8d,4815162342
0.7660299782197428,0.7730748846740825,0.7736152074085749,0.7662236664130875,0.7696306142084214,0.7697148701847818,0.0032334612868154325,0.8853740252104286,0.8885292176163175,0.8815130406768238,0.8838235539487123,0.8682856540922991,0.8815050983089161,0.006991936104470876,50,10,0.002,0.05,[D@3a4afd8d,4815162342
0.7564871860970002,0.7634779594838188,0.7566230074193537,0.7551124354334281,0.7519367398820136,0.7567274656631229,0.0037735179546533083,0.8911135557783301,0.8835337417204137,0.8878338956376948,0.8945272138849196,0.8881316432864474,0.8890280100615611,0.003660795292963614,50,10,0.004,0.1,[D@3a4afd8d,4815162342
0.7645515405944006,0.7742419963795374,0.7663710194704403,0.7653100333472183,0.7673748493973187,0.767569887837783,0.0034701504332978316,0.8281975121046637,0.8318820950679785,0.8172974322656703,0.8285108680704807,0.8205942946985699,0.8252964404414728,0.005444518620057597,75,4,0.002,0.05,[D@3a4afd8d,4815162342
0.7482414981022841,0.7561730562848228,0.7467322142988062,0.7508628283343696,0.7439973902447015,0.749201397452997,0.0041343522510154706,0.8154402904045563,0.8084927371959647,0.815038421095486,0.8072808378590284,0.8063153205201483,0.8105135214150367,0.003921899345505974,75,4,0.004,0.1,[D@3a4afd8d,4815162342
0.1163265306122449,0.336734693877551,0.18367346938775508,0.39285714285714285,0.0,0.20591836734693877,0.1435151028859037,1.1096834481953043E-4,4.6419867703377044E-4,3.4730261634637646E-4,8.19672131147541E-4,0.0,3.4842835386944364E-4,2.874941064829078E-4,50,8,0.003,0.01,[D@3a4afd8d,4815162342
