cummulativemae_fold_0,cummulativemae_fold_1,cummulativemae_fold_2,cummulativemae_fold_3,cummulativemae_fold_4,cummulativemae_avg,cummulativemae_std,cummulativecoverage_fold_0,cummulativecoverage_fold_1,cummulativecoverage_fold_2,cummulativecoverage_fold_3,cummulativecoverage_fold_4,cummulativecoverage_avg,cummulativecoverage_std,numIters,numFactors,gamma,lambda,seed
0.7616275811616777,0.7567089889752457,0.7547055150089128,0.7492045749736217,0.7590054112287034,0.7562504142696322,0.0042129511723020836,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,6,0.04,0.1,4815162342
0.7546859966898328,0.7517645327190201,0.7456567269698138,0.7467865448821513,0.7524294195438216,0.7502646441609279,0.0034587382602077154,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,8,0.04,0.1,4815162342
0.7543501417723305,0.7718669877771497,0.768899468420333,0.7637279220096305,0.7670933094257342,0.7651875658810356,0.006026691917278728,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,2,0.04,0.1,4815162342
0.7607331646393093,0.7629905103165191,0.7558188784223121,0.7578745715823672,0.7656093372333422,0.7606052924387701,0.0034960742401335906,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,4,0.04,0.1,4815162342
0.746748070560257,0.746449617617841,0.7444676055515654,0.7346106715144535,0.743211755143112,0.7430975440774458,0.004438014401346246,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,10,0.04,0.1,4815162342
0.7386424421011913,0.7354437385306786,0.728799359313697,0.7206603016394512,0.7248421103340623,0.729677590383816,0.0066193909718256,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,10,0.01,1.0E-4,4815162342
0.7440320673036743,0.740262745761478,0.7362669739034272,0.738279957952371,0.746427508860633,0.7410538507563167,0.0037143099932668237,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,8,0.01,1.0E-4,4815162342
0.7268024915905885,0.7279841648091249,0.7156382993436867,0.7159512449440147,0.7203925815339817,0.7213537564442793,0.005223570950348621,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,6,0.05,0.01,4815162342
0.7622213423083053,0.75454307220263,0.7504665215591699,0.74908992870797,0.7535641605047972,0.7539770050565745,0.00457530280922894,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,6,0.01,0.1,4815162342
0.7465146484347055,0.7432267029632469,0.7386917202099014,0.7397632071537649,0.7484920927825384,0.7433376743088314,0.0037692231021822023,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,8,0.01,1.0E-4,4815162342
0.7082055871330308,0.710789982202017,0.7044360984736671,0.7025758155266072,0.7068079576425275,0.7065630881955699,0.0028651989585747393,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,8,0.05,0.01,4815162342
0.7533125757656659,0.7486072451467696,0.7442038737953215,0.7457481444922834,0.7512792129501236,0.7486302104300327,0.003371677533968622,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,8,0.01,0.1,4815162342
0.758161217649762,0.7540360177573507,0.7473532811791345,0.7524155563936901,0.7528153211350893,0.7529562788230052,0.003463034991714343,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,6,0.01,1.0E-4,4815162342
0.7672054974930922,0.7628625713500822,0.758383341774984,0.7532585831913122,0.7606457260866386,0.7604711439792219,0.004636396708553307,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,2,0.01,0.1,4815162342
0.6792701965759036,0.7616155560950165,0.7556549139777121,0.7499493541220876,0.7470639481655217,0.7387107937872482,0.0301363447309479,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,2,0.05,0.01,4815162342
0.7605488390857637,0.7644845463930365,0.7595635049177721,0.7585562968337035,0.76262265751927,0.7611551689499091,0.0021397870656565277,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,4,0.01,1.0E-4,4815162342
0.7318901043216165,0.7403181386835653,0.7283810642050849,0.7324882085272065,0.741040351315431,0.7348235734105809,0.004988059140680429,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,4,0.05,0.01,4815162342
0.7588909121244293,0.7589091541317357,0.7526027833529816,0.7538966716503696,0.7573960245235125,0.7563391091566057,0.0026137915424258337,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,4,0.01,0.1,4815162342
0.7789768319753418,0.7755687087566446,0.7728214844022387,0.7669767789217651,0.7715569513462721,0.7731801510804525,0.004013775341793656,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,2,0.01,1.0E-4,4815162342
0.7574971151028468,0.752868754810555,0.7459971107401109,0.7525658904808796,0.7518859329281897,0.7521629608125163,0.0036662828871335713,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,6,0.01,1.0E-4,4815162342
0.7605412812368744,0.7645059895512705,0.7599469832246836,0.7587602441769147,0.7626887233521278,0.7612886443083742,0.0020524592560945674,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,4,0.01,1.0E-4,4815162342
0.6887522494780757,0.6944080691418466,0.6868828997203481,0.675830529170296,0.6832637652059161,0.6858275025432965,0.0061612718937171145,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,10,0.05,0.01,4815162342
0.7824157885675774,0.7779793917613804,0.7747585963385063,0.7707342041553615,0.7746490750272064,0.7761074111700064,0.0039017261847025192,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,2,0.01,1.0E-4,4815162342
0.7487390559785102,0.7464246511333322,0.742032987521022,0.7345845275344044,0.7406932448918336,0.7424948934118205,0.004908477251962044,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,10,0.01,0.1,4815162342
0.7401908352891707,0.737821163857634,0.7310944887268206,0.7229561335932745,0.7277577662795934,0.7319640775492987,0.006349445589443765,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,10,0.01,1.0E-4,4815162342
0.7110803514682655,0.770397711330524,0.7651050706665762,0.7637511468088422,0.7637326773324109,0.7548133915213237,0.022003661535235784,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,2,0.05,0.1,4815162342
0.7400772592231963,0.7388186159128013,0.7308290964567522,0.7236452875560834,0.7291193562256604,0.7324979230748987,0.006163868043123596,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,10,0.01,1.0E-4,4815162342
0.7472538083949416,0.7437774976715539,0.7385091248755524,0.7400517668214922,0.7468188257742684,0.7432822047075617,0.0035141047098158633,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,8,0.01,1.0E-4,4815162342
0.7563548929407873,0.7509770254004847,0.7443120834837536,0.7475780762007344,0.7495192009820866,0.7497482558015693,0.003986769220702593,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,6,0.01,1.0E-4,4815162342
0.7412752428641185,0.7430909281244257,0.7409299975525852,0.7293465456001321,0.7386180936447643,0.7386521615572053,0.004865539846018979,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,10,0.05,0.1,4815162342
0.7558415169280621,0.7574632793307511,0.7528791827516075,0.7517800458238041,0.7553607370880967,0.7546649523844644,0.0020596462425741466,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,4,0.01,1.0E-4,4815162342
0.7645648541019391,0.7639850702674886,0.7608101111719604,0.7515186240660019,0.7588082499245841,0.7599373819063947,0.004705515040196331,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,2,0.01,1.0E-4,4815162342
0.7545113729767587,0.7587741255444272,0.7579545337296921,0.7518795605867166,0.758269033825081,0.756277725332535,0.002663563917285063,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,10,0.05,0.1,4815162342
0.7630319075553723,0.7620699127949,0.7537358703642723,0.7570196872663798,0.7634006110042338,0.7598515977970316,0.0038223716621773643,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,8,0.05,0.1,4815162342
0.7651142683005429,0.7642281290019558,0.7607913102151029,0.7543023208060325,0.7646544346660581,0.7618180925979384,0.0040560816990840715,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,6,0.05,0.1,4815162342
0.7628847218209895,0.768073681624915,0.7589584850313745,0.7619360191030246,0.7718470389602077,0.7647399893081023,0.004612021623587423,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,4,0.05,0.1,4815162342
0.7505179092918327,0.7541738515712766,0.7529322265098773,0.744564865084265,0.751995636375449,0.7508368977665402,0.0033558452293244905,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,10,0.05,0.1,4815162342
0.7156358851281589,0.7706320622104711,0.7657532210612941,0.7648120270989991,0.7650083719504258,0.7563683134898699,0.020477346740461092,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,2,0.05,0.1,4815162342
0.7594063640815052,0.7577192112886164,0.7496459614591884,0.7524717983798559,0.7594098260109091,0.755730632244015,0.00396598372780404,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,8,0.05,0.1,4815162342
0.7626371060111298,0.7607384915851573,0.757773062790739,0.7509696053706181,0.7617144215559982,0.7587665374627284,0.004227033630078089,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,6,0.05,0.1,4815162342
0.7609705400718191,0.7650612019573261,0.7559275090451837,0.7600747440119374,0.7691440763875348,0.7622356142947602,0.0045116019136138205,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,4,0.05,0.1,4815162342
0.7350677279396574,0.7426606060879527,0.731138743632975,0.7338225324234392,0.7435907019516903,0.7372560624071429,0.004966614046460405,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,4,0.04,1.0E-4,4815162342
0.7368608023604638,0.7650061458806569,0.759677122455335,0.7513334588210092,0.7536868462961827,0.7533128751627295,0.00950752193410828,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,2,0.04,1.0E-4,4815162342
0.6584142233303093,0.7605239166309364,0.7511478657078371,0.7535671076878162,0.7514979663267523,0.7350302159367302,0.03845652322037583,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.05,1.0E-4,4815162342
0.7149205285897031,0.7203594745858484,0.7112388193562904,0.712561271110467,0.7166058905893035,0.7151371968463225,0.0032034023064322443,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,8,0.03,1.0E-4,4815162342
0.7197138925130794,0.7325279460931994,0.715797094609825,0.7241513847887585,0.7280497584849276,0.724048015297958,0.005912633467321212,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.05,1.0E-4,4815162342
0.7349494959953744,0.736071496764964,0.7285798928501924,0.7284804454417494,0.7335368642555675,0.7323236390615696,0.0031999765707793025,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,6,0.03,1.0E-4,4815162342
0.7037859599704486,0.7106052202172,0.6994170246895121,0.6942039901823055,0.6985514274884057,0.7013127245095744,0.005553735912046155,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.05,1.0E-4,4815162342
0.7428423820150841,0.7494988225496508,0.7421391665603704,0.7411296562863885,0.7508656198682965,0.7452951294559581,0.004050398439496003,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,4,0.03,1.0E-4,4815162342
0.6699491060506454,0.685935288959993,0.6739067298190033,0.6675030548886498,0.6820001347131954,0.6758588628862976,0.007039959640978265,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,8,0.05,1.0E-4,4815162342
0.760476204056568,0.7707065768594353,0.7654375201729469,0.7607569924405514,0.7680682301565014,0.7650891047372006,0.004014937714685859,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,2,0.03,1.0E-4,4815162342
0.6516516864605949,0.6669490740112073,0.6559966129449883,0.6393914151421308,0.6487770990820938,0.652553177528203,0.009026655268730702,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.05,1.0E-4,4815162342
0.7534560033844894,0.7574526427063633,0.7533470239859591,0.7503831594994437,0.7571525766047454,0.7543582812362002,0.002646563767778527,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,4,0.02,1.0E-4,4815162342
0.710462475348884,0.7164250909956552,0.7070879543497801,0.7087138161185332,0.7126911022962482,0.7110760878218201,0.003258286763445132,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,8,0.03,1.0E-4,4815162342
0.7293716912831941,0.7336032760420435,0.7261626234616596,0.724247490360832,0.7309572496486955,0.728868466159285,0.0033379538238572136,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,6,0.03,1.0E-4,4815162342
0.7698590917882601,0.7712756982788808,0.7674681021482026,0.7571630631797973,0.7630432705821742,0.765761845195463,0.005127007281785909,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,2,0.02,1.0E-4,4815162342
0.7406845038927141,0.7472847520241521,0.7406475319527225,0.7405272947501209,0.7499200959564454,0.743812835715231,0.0039988302750731805,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,4,0.03,1.0E-4,4815162342
0.759876559742962,0.7703299336176234,0.7658073418005295,0.7620474433419318,0.769452723770761,0.7655028004547615,0.004064232560517498,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,2,0.03,1.0E-4,4815162342
0.7017948286726424,0.7054052329976876,0.6935536584351486,0.6909579960561416,0.6952487045701938,0.6973920841463629,0.005372518801790247,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,10,0.03,1.0E-4,4815162342
0.7281765004318287,0.7264466994647142,0.7198275394158435,0.7110134189945483,0.7181447420947018,0.7207217800803274,0.006165072969463687,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,10,0.02,1.0E-4,4815162342
0.7378000263423719,0.7370048569695477,0.7310942831643098,0.7306089518461736,0.7391238406425779,0.7351263917929962,0.003558699596617545,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,8,0.02,1.0E-4,4815162342
0.7508748600686574,0.7472040174229763,0.7403955869867792,0.7438566066666517,0.7464117355850701,0.745748561346027,0.003494879627583075,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,6,0.02,1.0E-4,4815162342
0.7392368337970573,0.7396386322448912,0.7303491224220743,0.7322368170083897,0.7365324180948843,0.7355987647134594,0.00372261256443151,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,6,0.03,1.0E-4,4815162342
0.744230259159121,0.7504135795385274,0.7427462063236402,0.7413442507228768,0.7508103617129427,0.7459089314914216,0.003948998709789774,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,4,0.03,1.0E-4,4815162342
0.7603391789194474,0.7696179051821129,0.7646700243218657,0.7545487349493842,0.7606055675220481,0.7619562821789716,0.005007515800381325,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,2,0.03,1.0E-4,4815162342
0.6896841228460768,0.6969907141436895,0.6865737498282536,0.6801161752783016,0.6854236096973428,0.6877576743587329,0.0055534182406628526,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,10,0.04,1.0E-4,4815162342
0.7071761883309193,0.716225048909574,0.7069319182572444,0.7041337236483166,0.7068630575138645,0.7082659873319838,0.004131776339074802,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,8,0.04,1.0E-4,4815162342
0.7084441169603952,0.7108299345456577,0.7019429484085187,0.6966693333106073,0.7007418712476728,0.7037256408945703,0.005188590467356391,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,10,0.03,1.0E-4,4815162342
0.7276252162255025,0.7313175013819513,0.7196635213176444,0.7204539541843866,0.724261603079919,0.7246643592378808,0.0043801615867932134,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,6,0.04,1.0E-4,4815162342
0.721359547863495,0.7256031861244162,0.7192459798182194,0.7174702849005713,0.7225379702993951,0.7212433938012194,0.0027900975815498626,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,8,0.03,1.0E-4,4815162342
0.7592108721065203,0.7701468914295523,0.7658343011020006,0.7623860357584885,0.7700406697693295,0.7655237540331783,0.004279488773824365,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.03,1.0E-4,4815162342
0.731602519242005,0.7312922223699583,0.7254412699111196,0.7274370108078193,0.7351734432224407,0.7301892931106686,0.0034109879965781363,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,8,0.02,1.0E-4,4815162342
0.7492249425582419,0.7443092863695457,0.7381915647424712,0.743403962136506,0.7457245752247996,0.7441708662063128,0.003586559562439491,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,6,0.02,1.0E-4,4815162342
0.6766403173000967,0.687127584310569,0.6776516186867819,0.666989703993961,0.6691830969131138,0.6755184642409044,0.007119792152811116,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,10,0.04,1.0E-4,4815162342
0.752953703805921,0.757719288639783,0.7538563703524184,0.75052317925539,0.758018524238019,0.7546142132583062,0.002873986885694772,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,4,0.02,1.0E-4,4815162342
0.6929855969600733,0.7076421481560344,0.6930545217140791,0.6907268939161341,0.69713474034272,0.6963087802178082,0.00603189255556759,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,8,0.04,1.0E-4,4815162342
0.7762157357008165,0.7753730505474343,0.7707716649384241,0.7655047059566712,0.77000019718515,0.7715730708656993,0.0038970608950128784,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,2,0.02,1.0E-4,4815162342
0.7465726103876076,0.7409676372892424,0.7360858495074746,0.7420347548314663,0.7447535892892714,0.7420828882610124,0.0035916799446746414,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,6,0.02,1.0E-4,4815162342
0.6945868700903501,0.7003329385008848,0.6867740231254889,0.6808346578729422,0.6867799815739093,0.6898616942327152,0.006818977850495792,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.03,1.0E-4,4815162342
0.7708040692576295,0.7741921377092751,0.7712843598147212,0.7653362485945546,0.7717935148625519,0.7706820660477465,0.002915864480554867,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,2,0.03,0.1,4815162342
0.7514987418970112,0.7571657828075389,0.7519885353878368,0.7494314375240472,0.757472179013468,0.7535113353259804,0.0032267100008627693,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,4,0.02,1.0E-4,4815162342
0.7073589237884051,0.7134975758205544,0.7035629295170587,0.7054509058052337,0.7098193188850869,0.7079379307632678,0.0034672886395882454,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,8,0.03,1.0E-4,4815162342
0.776629694147579,0.775342152174896,0.7705497836757992,0.7666423905124702,0.7712129504969378,0.7720753942015365,0.0035777697343535395,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,2,0.02,1.0E-4,4815162342
0.7253667664321664,0.7316735135013777,0.7247105703152612,0.7210735596785877,0.7287257261953166,0.7263100272245419,0.003618595922346629,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.03,1.0E-4,4815162342
0.7386327035932723,0.7452162959053762,0.7397909578083517,0.7397454642756663,0.7484839792830318,0.7423738801731397,0.003820709321629452,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.03,1.0E-4,4815162342
0.721758430016203,0.721448471817438,0.713010597204567,0.7084197084512723,0.7127491710649806,0.7154772757108921,0.0052620223448142265,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,10,0.02,1.0E-4,4815162342
0.7571544741971195,0.7546279404690841,0.7491244941486545,0.7497167675960931,0.7555991629498204,0.7532445678721543,0.0032300336675198916,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,8,0.03,0.1,4815162342
0.6988317971950604,0.7116222976420661,0.6981558349182252,0.6969253085029412,0.7012256334270588,0.7013521743370703,0.005322733753129731,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,8,0.04,1.0E-4,4815162342
0.7513223418764342,0.7492805236241044,0.7470079433859338,0.7384454543976925,0.7470523250879724,0.7466217176744274,0.004389783392875828,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,10,0.03,0.1,4815162342
0.7222380917098963,0.7275595886201321,0.7168431338263179,0.7151507877690957,0.7200877674525646,0.7203758738756013,0.004357485402852426,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,6,0.04,1.0E-4,4815162342
0.7164596660275389,0.7181250059489249,0.7072282321299528,0.7057719485442127,0.7094052110431959,0.711398012738765,0.004977623909256431,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,10,0.02,1.0E-4,4815162342
0.7639435953050479,0.7657600683521156,0.7593715373300925,0.7595167679332141,0.767021787969823,0.7631227513780586,0.003159317500859727,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,4,0.03,0.1,4815162342
0.7332594843174992,0.740757396903327,0.7318239356953072,0.7344124474504381,0.7427684016518643,0.7366043332036872,0.0043379316613319984,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,4,0.04,1.0E-4,4815162342
0.7268653079796286,0.727040511755127,0.7205691771679474,0.7254661561158698,0.7314849671120637,0.7262852240261273,0.0035010955152052527,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,8,0.02,1.0E-4,4815162342
0.7651630205483348,0.7599905627250315,0.7581465450452406,0.7536344332960667,0.7614445595205268,0.75967582422704,0.0037993132938915902,1.0,1.0,1.0,1.0,1.0,1.0,0.0,25,6,0.03,0.1,4815162342
0.7377304351775676,0.7658664916504301,0.7604092846071541,0.7579534840512917,0.7572611788201453,0.7558441748613177,0.009548316203622056,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,2,0.04,1.0E-4,4815162342
0.7173223957927714,0.7242794908615164,0.7130548649776356,0.7105567931102609,0.7169048622157413,0.7164236813915851,0.004658803862038694,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,6,0.04,1.0E-4,4815162342
0.7294351721547627,0.7379726987539744,0.7308931986033227,0.7334818823917213,0.7409901196720823,0.7345546143151728,0.00433276902818388,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,4,0.04,1.0E-4,4815162342
0.7363595768622666,0.7657562612894031,0.7600603828445042,0.7595008133269546,0.7586548150015636,0.7560663698649385,0.010165621240909119,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,2,0.04,1.0E-4,4815162342
0.682392743093074,0.690813240965419,0.6805151145842572,0.6741188298436287,0.6765364741304096,0.6808752805233577,0.00575621988122848,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,10,0.04,1.0E-4,4815162342
0.7342823694065341,0.7653633391555128,0.7593908927576536,0.760129614902883,0.7586996718595261,0.755573177616422,0.010901897202679227,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.04,1.0E-4,4815162342
0.6978727917532255,0.7024195659030439,0.6890568957545269,0.6857512515373102,0.6904662929791373,0.6931133595854487,0.006114248374536452,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,10,0.03,1.0E-4,4815162342
0.6720714917073459,0.6842617335268356,0.6750984088978504,0.6604159487333869,0.6634694542443246,0.6710634074219486,0.008515042973426623,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.04,1.0E-4,4815162342
0.6885930210564636,0.7038928476408198,0.6887415107995883,0.685761530205706,0.6939190718194214,0.6921815963043998,0.00642030432817965,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,8,0.04,1.0E-4,4815162342
0.7136560372205779,0.7217201538479646,0.7102264476479304,0.7068640452864035,0.7138572180344106,0.7132647804074573,0.004943648051825421,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.04,1.0E-4,4815162342
0.7265339002841721,0.7359752804366061,0.730258708293838,0.7317316183761629,0.7393236324269713,0.7327646279635501,0.004460886424628432,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.04,1.0E-4,4815162342
0.7761433848326392,0.7746290843980104,0.7702975992262922,0.7667794825004497,0.7717815699980382,0.771926224191086,0.0032940003435485807,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.02,1.0E-4,4815162342
0.773294215720383,0.7764570131018794,0.7743981156942784,0.7708688475574359,0.7771841409261829,0.774440466600032,0.0022656723446183523,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,2,0.03,0.1,4815162342
0.7684225816905054,0.7711761291050255,0.7651612356476897,0.7659517502348872,0.7732885673899724,0.768800052813616,0.0030753472662637133,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,4,0.03,0.1,4815162342
0.7738888345381751,0.776728535620674,0.7752613972036424,0.772529246995295,0.7785757328148701,0.7753967494345313,0.0021163311450789796,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,2,0.03,0.1,4815162342
0.7596210413169956,0.7593541464618804,0.7564850243524474,0.7513691107088811,0.7582374610881283,0.7570133567856666,0.003030326556719796,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,10,0.03,0.1,4815162342
0.7129773229034128,0.7151144819307713,0.703408472215245,0.7034627410407448,0.7074950277922779,0.7084916091764903,0.004818818147806599,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.02,1.0E-4,4815162342
0.7693142678463997,0.7736468949462098,0.7678676707067655,0.7686590922078623,0.7764875406702357,0.7711950932754946,0.0033184899433107667,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,4,0.03,0.1,4815162342
0.7232526087317361,0.7233455332036591,0.7170390008784742,0.7237342940001656,0.728042404909481,0.7230827683447033,0.00351133868626839,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,8,0.02,1.0E-4,4815162342
0.7436914525972992,0.738685737833978,0.7342666706567762,0.7405699905647141,0.7436129021112908,0.7401653507528116,0.003506177954108172,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.02,1.0E-4,4815162342
0.7702021422913478,0.7658553081923194,0.7646707232631483,0.7596261100127375,0.7679127324055383,0.7656534032330182,0.0035533163222428877,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,6,0.03,0.1,4815162342
0.7642504300401071,0.762897381799992,0.7561821410158261,0.7581305860567658,0.7636388349956461,0.7610198747816674,0.0032425955593967646,1.0,1.0,1.0,1.0,1.0,1.0,0.0,50,8,0.03,0.1,4815162342
0.7505972321045266,0.7562762882896075,0.7504614550549689,0.7488579877660528,0.7568009690752704,0.7525987864580853,0.0032787295917879804,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.02,1.0E-4,4815162342
0.7633112872257346,0.7638570318987791,0.7610251471577443,0.7577482436463601,0.7638686226529401,0.7619620665163117,0.0023528862143922962,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,10,0.03,0.1,4815162342
0.7726167125649694,0.7690300592596419,0.7668175495793054,0.7623237178533394,0.7706104009790066,0.7682796880472524,0.003533171132117382,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,6,0.03,0.1,4815162342
0.7678862734778059,0.7669981134096466,0.759806320663689,0.7616787851832061,0.7675599581436254,0.7647858901755946,0.003366065219415399,1.0,1.0,1.0,1.0,1.0,1.0,0.0,75,8,0.03,0.1,4815162342
0.7700467892050304,0.7749988096041666,0.7695546221963361,0.770041038123662,0.7780837005214409,0.7725449919301272,0.0034103262806449183,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,4,0.03,0.1,4815162342
0.7742133996781011,0.7710352557647271,0.7682365967070853,0.7642083103605968,0.7722787541950596,0.769994463341114,0.003483398306453051,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,6,0.03,0.1,4815162342
0.7743455560815166,0.7766979682869448,0.7750231905686158,0.7732718855957119,0.7796008033881875,0.7757878807841954,0.002207347798101936,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,2,0.03,0.1,4815162342
0.7701731011922807,0.7697469448000764,0.7622038248570306,0.7636286525413346,0.7694174418304369,0.7670339930442318,0.003400641232722798,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,8,0.03,0.1,4815162342
0.765398076133668,0.7664465801290475,0.7638091015709839,0.7615764007875611,0.7673685362150637,0.7649197389672648,0.0020478322171890253,1.0,1.0,1.0,1.0,1.0,1.0,0.0,100,10,0.03,0.1,4815162342
